Gene,Delta_Correlation,P_Value,FDR,Cancer
LMAN2,0.19328765634611939,4.719066028237605e-06,4.740451523833848e-05,CCRCC
LMAN2L,0.018150746851348654,0.8480003327335841,0.9187035308810579,CCRCC
LMBRD1,0.018489589625843628,0.8762322131417395,0.9351039184860225,CCRCC
LMBRD2,0.19465982910495383,0.033970336685193725,0.0991381241763626,CCRCC
LMCD1,0.14764687886401456,0.29090804867913334,0.4691971603810015,CCRCC
LMF1,-0.04313049535800964,0.8740697487779444,0.9335952183381513,CCRCC
LMF2,-0.1356260060183464,0.26275810339810246,0.4359634200592269,CCRCC
LMNA,0.11188646770121366,0.376488435569724,0.5556254097955314,CCRCC
LMNB1,-0.46843958202655805,4.489198125543956e-10,8.097604213797641e-09,CCRCC
LMNB2,-0.04248816672308539,0.7185242237526687,0.8361683646018856,CCRCC
LMO4,-0.3192528417470814,0.003394962218558529,0.015261265493520202,CCRCC
LMO7,-0.007162823375584659,0.9507759203145504,0.9748334413874082,CCRCC
LMOD1,0.11307328891425872,0.09275237664671591,0.21122491654441453,CCRCC
LMTK2,-0.015556604586292155,0.8860225876058506,0.9393214275022169,CCRCC
LNPEP,0.06656439282957627,0.24572234363293766,0.41656702544842844,CCRCC
LNPK,0.46203920496603756,2.917865186062813e-14,8.17575989634173e-13,CCRCC
LNX1,-0.2078251702003979,0.1803103039460915,0.3351187772119352,CCRCC
LONP1,-0.09340981917541002,0.318927106121932,0.4989488525041204,CCRCC
LONP2,0.14678002369463786,0.14236891856481038,0.2852812299485704,CCRCC
LOX,0.4686424828998026,8.720560122073535e-13,2.1268358732929954e-11,CCRCC
LOXL1,-0.027036403478430115,0.8708266506075011,0.9315277040010534,CCRCC
LOXL2,-0.02292854549919271,0.9402348801541507,0.9701916757564553,CCRCC
LOXL3,-0.18533371791928904,0.22365762869492878,0.3904172143214678,CCRCC
LOXL4,-0.16224622395775823,0.30723242075281465,0.48674497930731425,CCRCC
LPA,-0.21291676353757438,0.2104572096766838,0.3739420496125616,CCRCC
LPCAT1,0.42708722732373217,5.410927848125219e-09,8.594586828829468e-08,CCRCC
LPCAT2,0.17204757476361143,0.028866920863449365,0.08749545293616148,CCRCC
LPCAT3,0.12609328458776203,0.1237467159284769,0.2600871241859581,CCRCC
LPCAT4,-0.04185101055872111,0.7892596266997847,0.8834995821266246,CCRCC
LPGAT1,0.3910250004205512,1.2521941055596478e-21,5.640712126238099e-20,CCRCC
LPIN1,0.1711367488781205,0.15455361110405183,0.30099029105094044,CCRCC
LPIN2,0.14307177797534476,0.1613156270609466,0.31094171592907094,CCRCC
LPIN3,0.0870717333714327,0.40453507081633966,0.5822272210834714,CCRCC
LPL,-0.3858075645663072,0.0008383224515929304,0.0046604308089321315,CCRCC
LPP,0.13869299649847144,0.3991846884375877,0.5775006913944797,CCRCC
LRBA,-0.10468672592234979,0.05595732637479216,0.14471722338308318,CCRCC
LRCH1,0.48643142015416974,2.691436424314217e-05,0.00022694064524542953,CCRCC
LRCH2,0.16489086793568442,0.7286961176234388,0.8425575255933466,CCRCC
LRCH3,0.11361413840077178,0.2653936850337174,0.4392404194808912,CCRCC
LRCH4,0.04376828808735084,0.8637135159286962,0.9282433271222122,CCRCC
LRG1,-0.5038558893206887,0.0016469732779823784,0.008293063325529643,CCRCC
LRIF1,0.22015554040255858,0.1722742541540383,0.32521492906633837,CCRCC
LRMP,0.2126234606208952,0.0686831980449301,0.16858142236667759,CCRCC
LRP1,-0.028254710621447687,0.784855775975922,0.8799119368056978,CCRCC
LRP10,0.021900849674918232,0.8262755540040403,0.9072205449851736,CCRCC
LRP2,0.13018456588382366,0.03706732452208388,0.10564187488793907,CCRCC
LRP4,0.5232336625908914,0.016868385799399168,0.057057357866736755,CCRCC
LRPAP1,-0.31949906228174835,0.006230157584411853,0.025334619610480322,CCRCC
LRPPRC,-0.2560019462177134,0.008443712698653015,0.03254483545945279,CCRCC
LRRC1,0.24921720353937282,0.0344168662305128,0.1002359826713475,CCRCC
LRRC14,0.05417653063801808,0.7170850630642447,0.8357349389574042,CCRCC
LRRC14B,-0.013257138135867763,0.958823590866878,0.9791516376207874,CCRCC
LRRC17,0.3570938056155719,2.293827298485699e-05,0.00019707947719547672,CCRCC
LRRC19,0.0967821481869578,0.09685557337442394,0.21863189509162226,CCRCC
LRRC20,-0.056217347236215076,0.5110002950544197,0.679177607350811,CCRCC
LRRC25,0.050535142209423456,0.5710417541206629,0.7289661501604316,CCRCC
LRRC32,0.28884193614178516,0.016118179504019264,0.05505778807520778,CCRCC
LRRC40,0.6000529516504234,1.2964351988141708e-13,3.403142396887198e-12,CCRCC
LRRC41,0.010505328491861768,0.9549931756715219,0.9774833010983476,CCRCC
LRRC42,0.17441244649068072,0.25778338759524533,0.43014206946513417,CCRCC
LRRC45,-0.03565232981438896,0.8587671948522172,0.9251758039368038,CCRCC
LRRC47,0.13320939204758714,0.18546076441126225,0.3419539972277894,CCRCC
LRRC49,0.4507331784993242,0.08706692886427889,0.2009469262890287,CCRCC
LRRC57,0.11345436514413171,0.22970063955470388,0.3977824438530808,CCRCC
LRRC58,0.34728930017747056,0.024004387203188652,0.07553430989015987,CCRCC
LRRC59,0.03685664724727006,0.7141528414005901,0.8333732560798884,CCRCC
LRRC8A,-0.14107248369484832,0.21777630153445715,0.3833954479008489,CCRCC
LRRC8C,0.41736197235727257,2.4463264890964405e-10,4.561141444623737e-09,CCRCC
LRRC8D,-0.1379196042276265,0.06368831964750789,0.15942057427450218,CCRCC
LRRCC1,0.37335715424451116,0.08798079172413537,0.20252614767924382,CCRCC
LRRFIP1,-0.29735347710364357,0.012449151592957812,0.044701327264130376,CCRCC
LRRFIP2,0.08389557049788596,0.44143371523245645,0.6162773001320858,CCRCC
LRRK2,0.41767840596480216,1.7588264847720967e-26,9.801281667933891e-25,CCRCC
LRRN4,0.06494003700674955,0.33577501421373834,0.5150477882180594,CCRCC
LRSAM1,-0.22021813495617115,0.11169100439873243,0.2422521784904014,CCRCC
LRWD1,0.44835595503711945,0.003942365163346722,0.017202577648461746,CCRCC
LSAMP,-0.6154379925864408,0.27442566044785144,0.44954468117201835,CCRCC
LSG1,0.6405138136577575,6.292316890667858e-05,0.0004888306930250148,CCRCC
LSM1,0.25734817802026655,0.030555675175570646,0.09144700266316147,CCRCC
LSM12,0.08139625713501186,0.7094959268407897,0.8300752838654559,CCRCC
LSM14A,0.037065116059582515,0.8313041734232757,0.9098375169955206,CCRCC
LSM14B,0.18591636737101036,0.330525255933917,0.5102119201394031,CCRCC
LSM2,-0.020436028748426233,0.8713535516087784,0.9316838644488044,CCRCC
LSM3,0.21010770466818104,0.07462403840564691,0.17959432324090868,CCRCC
LSM4,0.2790689113078114,0.03588604727799657,0.10312973828810594,CCRCC
LSM5,0.3694735706498633,0.004964038206820983,0.02094597339807077,CCRCC
LSM6,0.06899380389221975,0.6043764030628461,0.7563235002574193,CCRCC
LSM7,-0.15347834440185543,0.23775473031738015,0.4071422205864149,CCRCC
LSM8,-0.3399769282006796,0.0018154706153711384,0.009014096260989101,CCRCC
LSP1,-0.1124700532121563,0.18902432032796068,0.3468575414406563,CCRCC
LSR,0.550549406316425,1.0961533772196684e-06,1.236892526896628e-05,CCRCC
LSS,0.19797657726158607,0.15659984940167893,0.30390729528827765,CCRCC
LTA4H,0.5435145849664665,5.2295885250173165e-09,8.333090341381427e-08,CCRCC
LTBP1,-0.26939597419184275,0.02913116184225695,0.08816242092734013,CCRCC
LTBP2,0.1574499040821853,0.10246295305808811,0.22793665404871294,CCRCC
LTBP4,0.14388230433207694,0.34756740187089175,0.5272178883306182,CCRCC
LTBR,-0.1400560861627096,0.313081852427073,0.4925077240119939,CCRCC
LTC4S,0.029889401166785956,0.7296165524389616,0.8431331221708344,CCRCC
LTF,-0.3175025433442791,0.0664609105101001,0.16454395193304752,CCRCC
LTN1,0.145502079472419,0.08024207278794447,0.18971181183616595,CCRCC
LTV1,0.06762330804408259,0.5953470876130178,0.7479495254093504,CCRCC
LUC7L,0.04690535078720668,0.7504997480387079,0.85654862547896,CCRCC
LUC7L2,0.24761386581319092,0.0584088519919415,0.14969894620236804,CCRCC
LUC7L3,0.4413750101287992,0.001365844466361149,0.007114516215118779,CCRCC
LUM,0.01984891577762976,0.8655032205257585,0.9289213067295503,CCRCC
LURAP1,0.24280437608037586,0.27898398023856363,0.4553862220388925,CCRCC
LURAP1L,0.32128673516582834,0.05897916283059729,0.15077323148006352,CCRCC
LUZP1,0.5069936962283312,2.7809435081254963e-07,3.4980972879636605e-06,CCRCC
LXN,-0.1660509874837337,3.1165546429209666e-06,3.22820691205988e-05,CCRCC
LY6D,0.04574965773411399,0.8673021224724415,0.9294519415194031,CCRCC
LY96,0.2339740197171522,0.2215771959064775,0.38844156927365786,CCRCC
LYAR,0.05343872492018714,0.26489732912089703,0.4387100876607916,CCRCC
LYN,-0.01255439777534173,0.8809755495211201,0.937192406718007,CCRCC
LYNX1,0.15679690434300292,0.3320452351589118,0.5114122958370185,CCRCC
LYPLA1,0.3860194909797716,0.09188479167286978,0.20964107889681521,CCRCC
LYPLA2,0.20340806213189033,0.011785949404041872,0.04270426636589818,CCRCC
LYPLAL1,-0.166890560476944,0.0009587154708981954,0.00522578514874836,CCRCC
LYRM1,-0.01522867825593599,0.9149929678096969,0.9566140712610551,CCRCC
LYRM2,0.10373585137006447,0.4731031717248163,0.6450525065548172,CCRCC
LYRM4,0.0626026430113642,0.6266129105149754,0.7728070947560435,CCRCC
LYRM7,0.005101701044631812,0.9752765222431808,0.9880543682079758,CCRCC
LYRM9,-0.2940082225095357,0.01717556974416006,0.05791964442122941,CCRCC
LYSMD1,0.0410371737469907,0.8334743138408583,0.911113017047952,CCRCC
LYSMD2,-0.019779015765779562,0.9690114243876194,0.984406656305785,CCRCC
LYSMD3,-0.02121292575978556,0.904600252583343,0.9508657591285581,CCRCC
LYST,0.193986727495992,0.14399926100420737,0.28779655951051264,CCRCC
LYVE1,-0.018955246618249766,0.8680578156784922,0.930061945369813,CCRCC
LYZ,0.3114588532812723,0.1662810391954599,0.3177496869683357,CCRCC
LZIC,0.6543517953850739,1.9677954248215692e-12,4.592760279109038e-11,CCRCC
LZTFL1,0.7052318204797355,7.744392118772934e-28,4.5982328205214294e-26,CCRCC
LZTR1,-0.024234189971494097,0.8362746107775849,0.91207514131931,CCRCC
LZTS1,0.12289744264601443,0.011759318221747547,0.0426542542770661,CCRCC
LZTS2,0.2680144033116456,0.02043061868386191,0.06629649361467876,CCRCC
LZTS3,0.1551857270721222,0.00032865019666737487,0.002088675571910943,CCRCC
M6PR,-0.042055037072768975,0.6887985889667945,0.816140540039427,CCRCC
MACC1,0.31175091415899825,3.8677949047677834e-08,5.433979461275865e-07,CCRCC
MACF1,-0.12658823096809463,0.23350153186521494,0.4014858185320848,CCRCC
MACROD1,-0.22162885030425372,2.7018556693305803e-11,5.685867152230493e-10,CCRCC
MACROD2,-0.613115990502475,0.00020589802437579794,0.0013934080464890071,CCRCC
MAD1L1,-0.20118047395381164,0.06120453822009287,0.15477108540463483,CCRCC
MAD2L1,0.5627643804587327,2.7334748717274163e-24,1.398277530537486e-22,CCRCC
MAD2L1BP,-0.2160637135059783,0.17460975301550563,0.32775851887314505,CCRCC
MADD,-0.036009847909569015,0.787170087544735,0.8816552462675424,CCRCC
MAEA,0.24192196919331277,0.022963698618171165,0.07299646071263778,CCRCC
MAF,0.19642608654189186,0.1473359604238047,0.2922802622945016,CCRCC
MAF1,0.44724383724323774,0.0008868399606852776,0.004892944855296536,CCRCC
MAFB,-0.3068470729581901,0.03702471325186621,0.10558076463332346,CCRCC
MAFF,-0.24821773957174995,0.10053988297502098,0.22481177598651295,CCRCC
MAFG,0.20950158466046598,0.4506801958539677,0.6250743817635327,CCRCC
MAGED1,0.34222844216182347,0.00033310434088674285,0.0021123431661444754,CCRCC
MAGED2,0.005208350500702064,0.9982968231849565,0.9989978743248336,CCRCC
MAGI1,0.03742489643022495,0.5864257445716827,0.7411119729003592,CCRCC
MAGI2,-0.21580579289452734,5.419958169107456e-06,5.363500271512587e-05,CCRCC
MAGI3,0.14276326612281942,0.12565317440792914,0.26265515815571944,CCRCC
MAGIX,-0.2375398032385161,0.5016796316629606,0.6699135643692145,CCRCC
MAGT1,-0.021794298644469495,0.8903179676638787,0.9423770763545385,CCRCC
MAIP1,-0.22556126156106426,0.0011305483042729288,0.00601772643282949,CCRCC
MAK16,0.3508422251051915,0.01328715470136165,0.04713348796091126,CCRCC
MAL2,0.2699791971352022,0.01889096247905658,0.06241714167889678,CCRCC
MALSU1,0.03315760447713212,0.8515290728392716,0.9204597422596158,CCRCC
MALT1,-0.06239997437785916,0.19850316741244578,0.359947117785702,CCRCC
MAMDC2,-0.34013579501984625,0.029529372120881133,0.0890164662755483,CCRCC
MAML1,-0.25138310300907807,0.24293608998849991,0.4133892012342693,CCRCC
MAML2,0.3836673650821975,3.069868200373218e-05,0.0002553956238425592,CCRCC
MAML3,0.1879030807265418,0.35388006251959636,0.5333867669436346,CCRCC
MAN1A1,0.10187509654598759,0.4073369752532823,0.5837072731147092,CCRCC
MAN1A2,0.23819998738617304,0.06742589422967162,0.16614952938265176,CCRCC
MAN1B1,0.15177827424308205,0.044966811531603014,0.12292242944032339,CCRCC
MAN1C1,-0.011584604056904091,0.9240460817343948,0.9611411660917031,CCRCC
MAN2A1,0.3055610655247849,0.0006307331412753565,0.0036346407187877994,CCRCC
MAN2A2,0.052705007658448044,0.7609192952846076,0.8638936911522832,CCRCC
MAN2B1,0.17087685081262005,0.17074329983366732,0.32349707081351337,CCRCC
MAN2B2,0.1221669345036368,0.3086415350509635,0.4880626683787826,CCRCC
MAN2C1,0.0933545997574402,0.4399097439625428,0.6151874545178194,CCRCC
MANBA,-0.057917166953631194,0.6459192007471796,0.7865652793630119,CCRCC
MANBAL,-0.02521048964738179,0.8321682849948996,0.9104835628851732,CCRCC
MANEA,0.40149431659303964,0.00010300309335050542,0.0007510642223474352,CCRCC
MANEAL,-0.48956750156201867,0.2542650598391615,0.4266264040194509,CCRCC
MANF,0.2782744529535507,0.026583124612059104,0.08174064981667373,CCRCC
MAOA,0.09403750490069063,0.363701716696877,0.5432193607878161,CCRCC
MAOB,-0.08283249947243632,0.3017785055609331,0.48125349208158397,CCRCC
MAP10,-0.3373024098436843,0.025777069085802365,0.0800517634280444,CCRCC
MAP1A,-0.031161498645258634,0.9880467176444913,0.9944270011607104,CCRCC
MAP1B,0.034465188023538595,0.5561700604802706,0.7182543181370662,CCRCC
MAP1LC3A,0.07124671543199035,0.5699794965472273,0.7279365739754788,CCRCC
MAP1LC3B2,-0.14455033225712077,0.3228845014235877,0.5034030793529677,CCRCC
MAP1S,-0.1942252010591948,0.17402384893423917,0.3271303739722634,CCRCC
MAP2,-0.023369976671441417,0.9155779859261102,0.9571253835268234,CCRCC
MAP2K1,0.11725880361478414,0.07783467482857039,0.1853870299462726,CCRCC
MAP2K2,0.14889788348825073,0.32399955009209713,0.5045106949997923,CCRCC
MAP2K3,0.15207382236298791,0.36643226067713575,0.5457094356904194,CCRCC
MAP2K4,0.6296080387833844,1.368004206536439e-06,1.522973433058145e-05,CCRCC
MAP2K5,0.42735680902673445,0.006071449813007727,0.024790303677753613,CCRCC
MAP2K6,-0.0052264219363665765,0.9704400017648058,0.9850553594793872,CCRCC
MAP2K7,0.1460864489943677,0.3703896974868883,0.5496590122680246,CCRCC
MAP3K1,0.002730798562200293,0.9712976282445821,0.9857252865743928,CCRCC
MAP3K11,0.2792446671119274,0.014132933991746909,0.04950000581730176,CCRCC
MAP3K2,0.13818871344777522,0.20199382491514273,0.36415839572176917,CCRCC
MAP3K20,0.009295363714358795,0.8628983990965639,0.9278346055874123,CCRCC
MAP3K21,0.329097175564658,0.002053349995724224,0.010015729196747742,CCRCC
MAP3K3,0.08274325054446195,0.6688087021158746,0.8024256439266116,CCRCC
MAP3K4,0.634411643022127,5.811238250470078e-06,5.705423380751873e-05,CCRCC
MAP3K5,0.21778459367438452,0.006470072658056748,0.026118565262693672,CCRCC
MAP3K6,-0.13147637708164667,0.1538201637907521,0.30008921060292437,CCRCC
MAP3K7,0.027524241955788786,0.8826108039353069,0.9377537518997073,CCRCC
MAP3K7CL,0.4642427144894344,1.5128195473015838e-09,2.583968319235154e-08,CCRCC
MAP3K8,-0.023114660060286785,0.8544903110148642,0.9222615075063049,CCRCC
MAP4,0.1898200640646847,0.1262402084481852,0.2635715621697376,CCRCC
MAP4K1,-0.18827064813964622,0.38275888114908474,0.56122590613878,CCRCC
MAP4K2,0.03292933631824624,0.7718502051509768,0.870774171012289,CCRCC
MAP4K3,0.2354021538644891,1.3858914932776987e-08,2.0882579524841456e-07,CCRCC
MAP4K4,0.24818098256347404,0.03725393365317518,0.10608278281199612,CCRCC
MAP4K5,-0.06990646666473399,0.32888426863365994,0.508701229215812,CCRCC
MAP6,-0.22223744131728773,6.390724194553468e-20,2.5704626548657595e-18,CCRCC
MAP7,0.23765315527254838,2.4172527489025846e-05,0.0002059103003441783,CCRCC
MAP7D1,-0.16219503635416035,0.07867973823430416,0.18699794826952204,CCRCC
MAP7D2,0.19622920800545685,0.015965214374175293,0.05465099978805715,CCRCC
MAP7D3,-0.0552508662858342,0.20533472811174713,0.3680694301284959,CCRCC
MAP9,0.33610264427096886,0.001116701273946574,0.005953551687662788,CCRCC
MAPK1,0.5072904828005578,7.4498588797493e-39,6.945078722009277e-37,CCRCC
MAPK12,0.19415888326605557,0.002187789756915332,0.010563021696626542,CCRCC
MAPK13,-0.17143819031346375,0.019878772343692213,0.06499205313940669,CCRCC
MAPK14,0.13854687548964958,0.21701473058178344,0.3825948988252545,CCRCC
MAPK1IP1L,0.42242168619705145,0.005135537880929733,0.02156925909990488,CCRCC
MAPK3,0.3243299350218817,2.396152722960075e-08,3.4690309740967704e-07,CCRCC
MAPK7,0.031015161283711845,0.8461108042235481,0.9177741694232198,CCRCC
MAPK8,0.10342891312655761,0.37114807436903385,0.5503877986943977,CCRCC
MAPK8IP3,-0.08646984665258123,0.47243394956217444,0.6444924298253132,CCRCC
MAPK9,0.1316007100258133,0.06110501376122497,0.15466189095869554,CCRCC
MAPKAP1,0.3404160065392914,0.0002486829481763989,0.0016383533984740298,CCRCC
MAPKAPK2,-0.10126482714522972,0.488189855855246,0.658957214094192,CCRCC
MAPKAPK3,0.057413748239203255,0.6397538012545192,0.7819890042969979,CCRCC
MAPKBP1,-0.17887958103112733,0.3339555696752897,0.5138372370061722,CCRCC
MAPRE1,0.24352626130867588,0.08430205169491406,0.19642909732697214,CCRCC
MAPRE2,0.3910216501892059,0.00014669476127551615,0.001032660722458203,CCRCC
MAPRE3,0.2738248617162857,0.008833122209242579,0.03375877166176043,CCRCC
MAPT,0.32071945080249176,7.132995911904347e-05,0.0005452232507375162,CCRCC
MARC1,0.1807606295993468,0.07356315830814128,0.17758773091086866,CCRCC
MARC2,-0.6031768498223792,1.5748710505939383e-102,7.854669364837267e-100,CCRCC
MARCH5,-0.19893120462455566,0.10807067917171398,0.23671607921340512,CCRCC
MARCH6,-0.3289716853674094,0.3740033377620835,0.5533496431588227,CCRCC
MARCKS,-0.17268490830215089,0.002445433034407074,0.011637974483879085,CCRCC
MARCKSL1,-0.06271253054755221,0.09878705345438159,0.22176152054395504,CCRCC
MARCO,0.6632453652624952,0.011423799515625117,0.04161884593439027,CCRCC
MARK1,0.25275030462603704,0.02068244091644734,0.06693943807318697,CCRCC
MARK2,0.14701985782517088,0.23909419022966238,0.4088744295458395,CCRCC
MARK3,0.6195922977963323,2.8358552524822238e-08,4.0477577196892227e-07,CCRCC
MARS,0.290757525903742,0.0020270096260732035,0.009901773271341922,CCRCC
MARS2,0.3620966380586538,0.000457833394215596,0.00277116996802219,CCRCC
MARVELD1,-0.24655022735370052,0.14743902553000732,0.2922802622945016,CCRCC
MARVELD2,-0.17557275541931672,0.030309730209202138,0.09090185172483203,CCRCC
MARVELD3,0.20078090759896672,0.005262240584198347,0.022008742065986797,CCRCC
MASP1,0.35737161778697946,0.0006837527031428053,0.003896992897666306,CCRCC
MAST2,-0.4009006248881857,0.00010840388263393637,0.0007858493672045896,CCRCC
MAST3,-0.6958113723641497,1.997556775594093e-08,2.92593668671822e-07,CCRCC
MAST4,0.10491833125351024,0.35479844610398903,0.5346094410705877,CCRCC
MAT1A,-0.15621325976442335,0.23318798295209586,0.40118146428891965,CCRCC
MAT2A,-0.3881001570083295,0.008029666212605166,0.031165727809625107,CCRCC
MAT2B,0.07577633816801543,0.5379699144228873,0.702756665318007,CCRCC
MATN2,0.04370220584202983,0.6507309935672022,0.7900488876378824,CCRCC
MATR3,-0.42877153623955505,0.0005951890716277986,0.0034557689112265956,CCRCC
MAU2,0.3016453528903757,0.020178461801922558,0.06571340400724046,CCRCC
MAVS,0.14729896564530506,0.37243551628110205,0.5517665639245496,CCRCC
MAX,0.37579088290474283,0.0017741667565610538,0.008844234581057727,CCRCC
MAZ,0.18106919046443967,0.24259876356320176,0.4130073121788328,CCRCC
MB,0.17077431398301474,0.25300737721597477,0.4248734996177354,CCRCC
MB21D2,0.0048846585174628365,0.9376682995542188,0.9690622583425723,CCRCC
MBD1,0.5555015517623159,4.258306452714178e-07,5.192739225650847e-06,CCRCC
MBD2,-0.2919889467721073,0.011838841876046849,0.042833677081453504,CCRCC
MBD3,0.1965719886243119,0.25908009562565293,0.4314397251862918,CCRCC
