Tissue	Gene	m	b
Normal	SIGLEC1	0.039695777975336494	-0.058903866266929845
Normal	SIGLEC10	0.06728266417555294	-0.2193490980323796
Normal	SIGMAR1	0.026100100577427475	-0.2712985478177192
Normal	SIK2	0.010651710068514935	0.07040913434269266
Normal	SIK3	-0.0035257674436663076	0.16956050430496328
Normal	SIN3A	0.030115050821902568	-0.3066334671617858
Normal	SIPA1	0.012633477065891376	0.07389895086579423
Normal	SIPA1L1	0.006904862119734067	-0.04576550784815773
Normal	SIPA1L2	0.029324089464649365	-0.44030344080867584
Normal	SIPA1L3	-0.006267126190257879	-0.05840247331867337
Normal	SIRPA	0.021925405620138883	-0.07328781627426205
Normal	SIRT1	-0.004734489140125308	-0.07633126860284013
Normal	SIRT2	0.03835927742821702	-0.09602264313834799
Normal	SIRT3	0.0713582221983479	-0.08122630629278979
Normal	SIRT5	0.020407767362076477	-0.14623751502648297
Normal	SIRT6	0.046709544455227146	-0.20060681746952685
Normal	SIRT7	-0.0976405788734145	0.5221409393165782
Normal	SIT1	0.02903848300489131	0.246957005588667
Normal	SIVA1	0.07467186445548434	-1.0584382537826797
Normal	SIX1	0.667572812401443	-1.4309109241586069
Normal	SIX4	0.15285430876450215	-0.6723233312793964
Normal	SKA1	1.1829142705510585	-1.1135328058818297
Normal	SKA2	-0.04944496813196575	-0.20813363903986318
Normal	SKA3	3.9307233930542713	-2.030545726568073
Normal	SKAP2	-0.005396885581373144	0.27724878029589317
Normal	SKIV2L	-0.014320464619138952	0.32744031223854864
Normal	SKP2	0.03733906207886748	-0.7241847542876649
Normal	SLAIN1	0.09577860667529246	-0.040857841380760575
Normal	SLAIN2	0.012978198510508887	-0.10207315171464207
Normal	SLAMF1	0.15220280279286175	-0.3802579849417523
Normal	SLAMF6	0.11200327921869659	-0.8513995118683862
Normal	SLAMF7	0.025618809782551117	-0.2078577187874382
Normal	SLBP	0.030223777159026726	-0.821333354964091
Normal	SLC11A1	0.021345225622652918	-0.03712371636272209
Normal	SLC12A4	0.025017410043281042	-0.0792955196776773
Normal	SLC12A6	0.0649955213096859	-0.8990978629053779
Normal	SLC12A7	0.0324427661167886	-0.7662136463512054
Normal	SLC12A8	0.1529963253352294	-0.4640458516169755
Normal	SLC15A2	0.06639328290131305	-0.09183071592003425
Normal	SLC15A3	0.016036959406492753	0.30703042877494874
Normal	SLC15A4	0.05182447943526017	-0.34781809134689184
Normal	SLC16A1	0.09587239143827005	-1.6341236550060811
Normal	SLC16A10	0.04158968276344042	-0.0496594131635322
Normal	SLC16A2	0.16973902390131038	-0.1465123447038593
Normal	SLC16A3	0.052992284139954486	-1.0126512058542758
Normal	SLC16A4	0.13835472076556757	-0.5893672734734529
Normal	SLC16A7	0.30617389936563877	-0.9449784062571982
Normal	SLC17A5	0.11198540604048583	-0.966759895744717
Normal	SLC19A1	0.09621700651656	0.06990081095227778
Normal	SLC1A1	0.062441894818246295	-0.14775709927331127
Normal	SLC1A3	0.022960542367627203	-1.1023823663228516
Normal	SLC1A4	0.13003232125802314	-1.6053771954042597
Normal	SLC1A5	0.008339613450114294	-0.9747653283975624
Normal	SLC20A2	0.06306114124694347	-1.3324043020572789
Normal	SLC22A18	0.2124108751146286	-0.5188894174131048
Normal	SLC22A23	0.02692716737115691	-0.5197276814854423
Normal	SLC22A3	0.026489409075326726	0.05482613409683387
Normal	SLC23A2	0.010113604121019793	-0.23887152277581614
Normal	SLC25A1	0.01372540152871376	-0.4337023287603038
Normal	SLC25A11	0.004897489187887312	0.11593064641041381
Normal	SLC25A12	-0.011536138741428724	-0.12341145793743546
Normal	SLC25A13	0.09015908929680291	-1.3412099593552926
Normal	SLC25A14	-1.7327617656157417	5.225296640167773
Normal	SLC25A15	-0.23615741652532443	0.3791850921266416
Normal	SLC25A17	0.38745606585448933	-1.5268378971620886
Normal	SLC25A20	0.049497403994222214	-0.20630925209195702
Normal	SLC25A21	28.722296007736404	-5.337853042415
Normal	SLC25A22	0.10494214589560745	-0.48190344578336075
Normal	SLC25A23	0.012587987826610265	0.1142715859276466
Normal	SLC25A24	0.04800854806533464	-0.24796987155998798
Normal	SLC25A25	0.0015352497600578563	0.028160660801224254
Normal	SLC25A26	-1.4837484937194465	4.6299778198883015
Normal	SLC25A28	-0.0008609267103696825	-0.3325527572344492
Normal	SLC25A29	0.0042838321222086265	0.13072601955053614
Normal	SLC25A3	-0.01217283902468214	0.18471903037621262
Normal	SLC25A30	0.007688403460374925	0.13017933673283186
Normal	SLC25A33	-0.2558864027339794	0.09736281901221348
Normal	SLC25A4	0.10379194644960635	-0.4510044318040698
Normal	SLC25A40	0.05509896683995974	-0.24280842755018844
Normal	SLC25A5	0.006522501186480768	-1.1254049228424594
Normal	SLC26A2	0.02257724012107848	-0.48069411385044886
Normal	SLC26A6	0.2068473791609158	-0.8706383534106142
Normal	SLC27A3	0.03277554084721237	0.09822428069066659
Normal	SLC27A4	-0.0008792135371242429	-0.033269807223294805
Normal	SLC27A6	2.973875912461588	-1.500107091603539
Normal	SLC29A1	-0.0038387164673760192	0.04527206708715723
Normal	SLC2A1	0.008180949888557346	-0.5490839136723294
Normal	SLC2A10	0.2216582872892184	-1.0796297733561022
Normal	SLC2A13	0.14394283726070267	-0.06055689505765311
Normal	SLC2A5	2.21062571322024	-1.7209900168753327
Normal	SLC30A1	0.0007081422633556195	-0.25136192698266124
Normal	SLC30A5	-0.0087107374247107	0.1799041237244643
Normal	SLC30A7	0.008799765116792651	-0.0689282596105012
Normal	SLC30A9	-0.020418993207322416	0.4004754768504327
Normal	SLC33A1	0.10718435553561781	-1.2460412968139605
Normal	SLC34A2	0.0026119850461713036	0.02851034416808848
Normal	SLC35A1	0.026361473523716553	0.1079676640212557
Normal	SLC35A2	0.08957240594375429	-0.9553890680133109
Normal	SLC35A4	0.0030043351906016346	0.04873584816174967
Normal	SLC35B2	0.048265568181521425	-0.94812535529721
Normal	SLC35F2	0.007470611529949883	0.03076890603791898
Normal	SLC35F5	0.018496230713196414	-0.22692554964667988
Normal	SLC37A1	0.021314864295538166	-0.23795092252557012
Normal	SLC37A4	0.034715926100766625	-0.05254636510813582
Normal	SLC38A1	0.0611328424648548	-1.7989385543425336
Normal	SLC38A10	-0.004868041479884644	0.014727969987856348
Normal	SLC38A2	0.005282855588555158	-1.0960092119403815
Normal	SLC38A5	0.08322013074549052	-0.7132423673262667
Normal	SLC39A10	-0.000530435395047932	-0.2546966325601801
Normal	SLC39A11	0.06260516802575924	-0.46594566768910395
Normal	SLC39A14	0.03727118130094854	-0.8456486962929066
Normal	SLC39A6	0.04464231389905877	-1.2256121814208432
Normal	SLC39A7	0.01368818254102839	-0.7421314137119949
Normal	SLC39A8	0.006774954581596027	0.23881225277648221
Normal	SLC3A2	0.025005433081975337	-1.3307334677479414
Normal	SLC40A1	-0.0014242966289669298	0.4545371351498109
Normal	SLC43A1	0.07875772936878006	0.33234320708687387
Normal	SLC43A3	0.035662021787177534	0.1635609801913007
Normal	SLC44A1	0.05077928403693096	-0.7728517467486923
Normal	SLC44A4	0.043228957942443316	0.024291322363861778
Normal	SLC46A3	0.1206676999526232	-0.4182467145025173
Normal	SLC4A11	0.5304488243797527	-0.8609751738710334
Normal	SLC4A1AP	0.0018977220178979534	-0.35923683942382345
Normal	SLC4A4	0.027412691201833993	0.3278970265911837
Normal	SLC4A7	0.012518759610769457	-0.4496568136841879
Normal	SLC52A2	0.055646311078349504	-1.0639987037412406
Normal	SLC5A3	-0.004479534107343515	-0.19032129273924267
Normal	SLC5A6	0.049716803402330374	-0.7169651836037811
Normal	SLC6A14	0.0017607005295608759	0.1626664018353201
Normal	SLC6A4	0.026032580167514127	0.03512103461946695
Normal	SLC6A6	0.030340107365850518	-1.11818367499976
Normal	SLC6A8	0.033830869957510244	-0.6691052356832229
Normal	SLC7A1	0.08574130169843162	-1.356769759496565
Normal	SLC7A11	0.4984966691869574	-2.3729800675927204
Normal	SLC7A5	0.03742440370625125	-1.3751316599258492
Normal	SLC7A6OS	-0.0053647912946154916	0.1782199620714107
Normal	SLC7A7	0.04109465442595873	-0.3584763314095742
Normal	SLC7A8	0.11055312495523659	-1.3697154772417104
Normal	SLC8A1	0.09469342452681079	-0.2816674761222717
Normal	SLC9A1	0.019950618081162393	-0.029359431779614895
Normal	SLC9A3R1	0.01930486936672626	-0.7710441095370102
Normal	SLC9A6	-0.006135290469251433	0.292752928804671
Normal	SLC9A9	0.04230975939361693	-0.28433785373990056
Normal	SLCO2B1	0.02491548738416274	-0.17788017006767315
Normal	SLCO3A1	0.12693706089455645	-0.9431417601932416
Normal	SLFN11	0.012096919959100465	-0.046003391680038454
Normal	SLFN13	0.06611004413093721	-0.5551694907180234
Normal	SLFN5	0.022824562437139158	-0.43513859150920253
Normal	SLIRP	0.036335491586556704	-0.8381761957462327
Normal	SLIT3	0.04694172864792759	0.133933113652946
Normal	SLITRK6	0.10610756395574997	-0.46322677644173793
Normal	SLPI	0.0009265481142842904	-0.39968117650390034
Normal	SLTM	0.0078883018857815	-0.40856271813413836
Normal	SLU7	0.0034168366430534277	-0.18342684467719372
Normal	SLX4IP	0.050590766525026344	-0.22786435497252264
Normal	SMAD1	0.09279362401984884	-0.4028792511023722
Normal	SMAD2	0.05003138846268792	-0.47291504400380746
Normal	SMAD3	0.024790896195035328	-0.2559123821398254
Normal	SMAD4	0.03200830953207227	-0.18915387245041507
Normal	SMAD5	0.025845310445561227	-0.17213804061720944
Normal	SMAD6	-0.013413159938016265	0.43700856147974654
Normal	SMAP1	0.014666339748285129	-0.12594678644959204
Normal	SMAP2	0.003266444323694869	0.04698828979972195
Normal	SMARCA1	0.009618098315157735	-0.513233256544209
Normal	SMARCA2	0.010718788744061255	-0.33324531241306954
Normal	SMARCAD1	-0.0008348362212820294	-0.2068334619461093
Normal	SMARCAL1	-0.013047529717917927	0.005472625187091446
Normal	SMARCC1	0.10226099588077442	-2.243225648937998
Normal	SMARCC2	0.0005345553971500131	-0.07860424059743513
Normal	SMARCD1	0.05706611369052438	-0.7011912800964883
Normal	SMARCD2	0.004909460263785083	-0.34107275828782935
Normal	SMARCD3	0.018487783931644925	0.11422985228973287
Normal	SMARCE1	0.026477694653906238	-0.3970534356456769
Normal	SMC2	0.10358804613073352	-1.4988513162065031
Normal	SMC3	0.015621278356120795	-0.37221663966341256
Normal	SMC4	0.03870164130888642	-1.367733490939981
Normal	SMC5	-0.0002453720828875062	-0.20528508415400615
Normal	SMC6	0.05311621838928977	-0.6287678654095176
Normal	SMCHD1	0.007324952238179532	-0.5131984419558608
Normal	SMG1	0.013814849277718734	-0.2775938774031436
Normal	SMG5	0.004556958404144919	-0.1467165644658302
Normal	SMG6	0.0006205382559595745	0.02348578269218259
Normal	SMG7	-0.001908858637277995	-0.23573643553360626
Normal	SMG8	0.015346973110917816	-0.3383852792392419
Normal	SMG9	0.014316873471823963	-0.10159379754219605
Normal	SMIM1	-0.013307013900477484	0.659887048626281
Normal	SMIM12	0.14228316780764202	-0.958646882077392
Normal	SMIM19	-0.04555108303359577	0.24031876707488217
Normal	SMIM20	-0.0053551635230746405	0.11846698944101022
Normal	SMIM4	0.08337558976911091	-0.22825933295455494
Normal	SMIM8	-0.529524253224788	1.100745007313796
Normal	SMNDC1	-0.023366441840292268	-0.21479925747847436
Normal	SMO	1.7360243079801736	-3.996250952588013
Normal	SMOX	-1.6048099386640577	2.3292322984596625
Normal	SMPD1	0.00741469000405283	0.12262297473107411
Normal	SMPD4	0.025301238636335675	-0.4039079787542972
Normal	SMPDL3A	0.06827149908456508	-0.5607079833273031
Normal	SMPDL3B	0.07578325332343183	-0.43613913528573134
Normal	SMS	0.020062646721856942	-0.8125651791317031
Normal	SMTN	0.057781477198111164	0.267746148758561
Normal	SMU1	0.012868466115533873	-0.28516143890295353
Normal	SMUG1	-0.09010869283164005	0.5382701058108694
Normal	SMURF1	-0.0014748904660590678	-0.08777454735266502
Normal	SMYD5	0.032034832188537164	-0.2899670593338081
Normal	SNAI2	0.06554144177521996	-0.8284711917550818
Normal	SNAP23	0.01862300355620667	-0.1854276726066932
Normal	SNAP29	0.061884955955325255	-0.4525427944671089
Normal	SNAP47	0.08127849634421422	-0.429542277233845
Normal	SNAPC4	0.20922496244782812	-0.6179068216640933
Normal	SNCG	0.10646016416320775	-0.4539628351534778
Normal	SND1	0.022449553406578945	-0.9346643296147161
Normal	SNED1	0.05381021425554144	-0.24175369804240532
Normal	SNIP1	0.017065020310908435	-0.2823580928376193
Normal	SNPH	1.574014464832887	-1.5652213682150071
Normal	SNRNP200	0.008029816105978341	-0.4207704296178254
Normal	SNRNP27	0.008161262664212058	-0.2491912756429441
Normal	SNRNP48	-0.05883209871817224	-0.023427659124349173
Normal	SNRPA1	0.01830668325488603	-0.42026065943679536
Normal	SNRPC	0.010792938674188754	-0.4532994301884727
Normal	SNRPD1	0.0315500026238622	-0.4358237649188608
Normal	SNRPD3	0.008864508996676776	-0.3956348794068586
Normal	SNRPE	-0.015944669462592913	0.18455687039465335
Normal	SNRPF	0.03270246292295141	-0.4392214225268515
Normal	SNRPG	0.007722478200490957	-0.34753768127874285
Normal	SNTB1	0.041823175567805286	0.15619089969428884
Normal	SNUPN	0.17237951204468502	-0.7791232810615364
Normal	SNW1	0.005737491215424376	-0.40158164087989723
Normal	SNX1	0.009416731944837511	0.023021294742538456
Normal	SNX11	0.024786581069514133	-0.060967310101106134
Normal	SNX12	0.010188076250663248	-0.0072117690609374095
Normal	SNX15	56.354356584977126	-22.219055676488903
Normal	SNX16	0.020224271717028165	0.06773725377061161
Normal	SNX18	0.026343063179020087	-0.08545299496895982
Normal	SNX19	-0.04924647527395827	1.340967072125318
Normal	SNX2	0.020771953291067943	-0.29291488185971015
Normal	SNX20	0.06692764627198979	-0.06388243594564584
Normal	SNX21	0.05622310009404335	0.008193531224982375
Normal	SNX22	0.17427362169655206	0.07848165996923477
Normal	SNX24	0.019138272231751925	0.10271714905865346
Normal	SNX25	0.005208391697861851	0.3774934262944378
Normal	SNX30	0.020160263283375418	0.08706048577579524
Normal	SNX33	0.041349897556503465	-0.09195078523181183
Normal	SNX5	0.029282550285878502	0.014329547113709179
Normal	SNX7	0.08036191602872618	-0.5167436887286655
Normal	SNX9	0.024839607678593747	-0.27989423258209734
Normal	SOCS2	0.00501747145758866	0.08059231350887797
Normal	SOD2	0.004140113048951913	0.01815269647128112
Normal	SOD3	0.030687541068741074	0.3932715448561216
Normal	SOGA1	0.04278596790385152	-0.3979242193944106
Normal	SORBS1	0.06748760447543617	-0.10837521806329374
Normal	SORBS3	0.043989332790994366	0.3295541730318977
Normal	SORD	0.18500296099757244	-0.7359384457410587
Normal	SORL1	0.04110305763969728	-0.5682257555158382
Normal	SORT1	0.019797223674113105	-0.21464149638768304
Normal	SOS2	0.015341415448298115	0.018804429344467334
Normal	SOST	5.544400268170379	-1.8480704594274113
Normal	SOWAHB	3.1349257401712056	-4.752789415733136
Normal	SOWAHC	0.04631710653915765	-0.2120175281683227
Normal	SOWAHD	0.08048937825651103	0.22942974081767298
Normal	SOX13	0.012129866192213292	-0.03055080506133193
Normal	SOX15	5.769323114490265	-3.400716594706105
Normal	SOX18	0.06548203772391756	0.2440900221169435
Normal	SOX2	0.010783632344022279	-0.3682160760906029
Normal	SOX21	0.2339024819597266	-0.4489775117497775
Normal	SOX4	0.10901535846881787	-1.9358927714300331
Normal	SOX5	-0.3708889494465385	1.2784015972376246
Normal	SOX6	73.11161120915719	-67.66446263490191
Normal	SOX9	0.40799513288626893	-1.3690938198121272
Normal	SP1	0.022626532785955677	-0.7842285518152919
Normal	SP100	0.02357395939164015	-0.2973255827598086
Normal	SP140	0.13922779831394375	-0.6504846884406905
Normal	SP140L	0.001300381649591335	0.017756700809032234
Normal	SP2	-0.039272906363657566	0.1596824515089563
Normal	SP3	0.02779177524330341	-0.8323202395248375
Normal	SP4	0.06456087213615674	-0.5842499200123821
Normal	SP6	1.350360154511274	-2.1634372450869557
Normal	SPAG1	0.12317762205620654	-0.42967900616509086
Normal	SPAG5	0.07234689560701867	-0.5964093935778007
Normal	SPAG6	0.13956316176116249	-0.010063912556671073
Normal	SPAG7	0.04004413573359097	-0.591355729912734
Normal	SPAG9	0.005566137006386602	0.019745454872851856
Normal	SPARCL1	0.003647947339426819	-0.5954880885531768
Normal	SPAST	0.079241430708552	-0.8651945125901642
Normal	SPATA18	0.15018613546968895	-0.5377636572748142
Normal	SPATA5L1	0.02118595760948335	0.08510878622571891
Normal	SPATS2	0.19064001195959138	-1.1504684548515691
Normal	SPATS2L	0.07043167337845346	-1.0964595738112803
Normal	SPC24	0.14683288035134898	-0.7625719764714466
Normal	SPC25	0.4806027369565824	-0.7734227469294234
Normal	SPCS2	0.05740384996904267	-0.9699393248027087
Normal	SPCS3	0.003318555997832002	-0.451435291347879
Normal	SPDL1	130.28819080297953	-195.02608658020097
Normal	SPECC1	0.1085346933709874	-0.23336469712799263
Normal	SPEN	-0.007203091796253917	-0.06279030513473947
Normal	SPHK1	0.07508207827547561	-0.24756306678566112
Normal	SPI1	0.013847122075393787	0.01489509362089769
Normal	SPIDR	0.04634634254635353	-0.8019007491444999
Normal	SPIN1	0.014490403244225616	-0.4698028372689667
Normal	SPINK5	-0.12823394099904267	0.0111258009963306
Normal	SPINT1	0.03459762467656762	-1.2001917042396122
Normal	SPINT2	0.035474160192967785	-1.6629600832413967
Normal	SPIRE1	0.018856940391323265	0.0031831504074300077
Normal	SPON1	0.02575878200592524	-0.04578440949046973
Normal	SPOP	0.008389052360864018	-0.15945235487692014
Normal	SPP1	0.01129162923765566	-1.2657328611328278
Normal	SPPL2A	0.01406980410499062	-0.09513008591326476
Normal	SPR	0.015273748729983638	-0.005325261742846762
Normal	SPRED1	0.023104633850132818	0.2301690676488568
Normal	SPRR1A	0.03950287022518342	-1.4354965600589078
Normal	SPRR1B	0.13118201340959199	-1.5271069491074938
Normal	SPRR2A	3.8176104746502375	-2.263425780665642
Normal	SPRR2D	148.6997611388083	-27.558688164292857
Normal	SPRR2F	44.62949089877196	-5.575167724411953
Normal	SPRR2G	153.8514480709953	-3.5931092013613095
Normal	SPRR3	15.739407218958815	-5.7337093385647515
Normal	SPRR4	84.02099193295216	-2.809525573326757
Normal	SPRTN	32.430746220600746	-84.49637234625301
Normal	SPRY1	0.004037411297470493	0.2034752970037323
Normal	SPRY2	0.03761794490590232	-0.3858345643467126
Normal	SPRY4	0.009652720313957877	0.27546269362928383
Normal	SPRYD4	0.3265334014326268	-0.6675860178972239
Normal	SPRYD7	0.019905152912981075	-0.04411012484392886
Normal	SPTAN1	0.025787236722009534	-0.45798975069388564
Normal	SPTB	11.670144614625158	-4.5354661880661
Normal	SPTBN1	0.006140572042581547	-0.444936623442273
Normal	SPTBN2	0.09883443202203514	-0.7618200167575869
Normal	SPTLC1	0.013951129335990816	-0.33289587453729264
Normal	SPTLC2	0.019584174984378328	-0.46697817055090013
Normal	SPTLC3	0.124393196573044	-0.157000266544326
Normal	SQLE	0.01878934896888178	-0.2375556486396493
Normal	SQSTM1	0.0035849552294180166	-0.7304997679412251
Normal	SRBD1	0.04752911666913914	-0.43974820853257723
Normal	SRC	0.02967427677560093	-0.23793699455276096
Normal	SRCIN1	4.873550195524706	-1.1776874935001511
Normal	SRD5A1	1.126407570521975	-3.3663358696550274
Normal	SRD5A3	0.16950546123019528	-1.088063799678363
Normal	SREBF1	-0.002161161754093135	-0.16922723365025527
Normal	SREBF2	-0.001512641318104407	0.041093674913223716
Normal	SREK1IP1	-0.018563090919143013	-0.09882858301704156
Normal	SRF	-0.015030332960934593	0.21213594598030575
Normal	SRFBP1	0.018569273029674257	-0.5106393092709907
Normal	SRGAP1	0.17555892520464966	-0.2054069074256369
Normal	SRGAP2	0.053718660211146706	-0.0232540437100311
Normal	SRGAP3	0.30159837738762224	-0.5271007674292401
Normal	SRI	0.058322212278174745	-0.419093596006388
Normal	SRP19	-0.0721870631165947	-0.15922450530622995
Normal	SRP54	0.023722137490950326	-0.6134274037494275
Normal	SRP68	0.016362975951997615	-0.4101206170578511
Normal	SRP72	0.004293843762187502	-0.34659182995058097
Normal	SRPK1	0.037223624187553706	-0.9661668210177428
Normal	SRPK2	0.004883855532327191	-0.3661695984427411
Normal	SRPRB	0.033374668748493846	-0.9032061750884421
Normal	SRPX	0.03893867112848928	0.06326732580961239
Normal	SRPX2	0.013730738725935592	-0.11774602125196586
Normal	SRRM1	-0.00020958330877202062	-0.2811531626810634
Normal	SRRT	0.01710815847079193	-0.47914046955407824
Normal	SRSF10	-0.015315988441691252	-0.1673640035335243
Normal	SRSF12	152.64628731012624	-21.791831069844367
Normal	SRSF2	0.002193911757961549	-0.2538328472671236
Normal	SRSF3	0.0007602755138227882	-0.24698124787191827
Normal	SRSF4	-0.017946441722622098	0.46002972492700117
Normal	SRSF7	-0.0028654130258875775	-0.13534037838465074
Normal	SRSF9	0.038279913962740886	-1.1995158197512532
Normal	SRXN1	42.0906039507288	-11.171428816873272
Normal	SS18	0.02178454756098278	-0.6149185824384468
Normal	SS18L1	0.04659391818594268	-0.3763945615938216
Normal	SSB	0.013322004731267708	-0.5172342595648838
Normal	SSBP1	-0.02086861622481424	-0.14582218363503557
Normal	SSBP2	0.12127033243396707	-0.4787547945376724
Normal	SSBP3	0.1505786600843584	-0.8158157260990141
Normal	SSH1	0.007039095747255426	0.0013766415060439056
Normal	SSH2	0.0019317429928935711	0.1304235123247503
Normal	SSH3	0.032946205121959005	0.060547427102018686
Normal	SSNA1	0.01316791379689744	-0.20631052062645294
Normal	SSR1	0.003641445945641458	-0.31559244104970435
Normal	SSR3	0.013048651004858148	-1.0180944745203746
Normal	SSRP1	0.0442872047098689	-1.2191598103083678
Normal	SSX2IP	0.32120036173302946	-0.7019010614477577
Normal	ST13	0.01223534935194574	-0.7292918663802116
Normal	ST14	0.02135783522556301	-0.9029475149919512
Normal	ST3GAL1	0.008434715010022697	-0.018183501690098487
Normal	ST3GAL5	-0.005382596539761829	0.7294446929585482
Normal	ST6GAL1	0.03811300923316619	-0.9507645859825177
Normal	ST6GALNAC1	0.026506659236052926	-0.10142466197809495
Normal	ST8SIA4	0.023138799716856614	0.060612505574712816
Normal	STAB1	0.013648299055884851	0.031354269212646134
Normal	STAG1	0.009983273702156676	-0.08448457854843994
Normal	STAM	0.018176461143102004	-0.0430995948487894
Normal	STAMBP	-0.014505921805184003	0.015165768714052692
Normal	STAMBPL1	0.08654207425249612	-0.12438072993505392
Normal	STAP1	0.1815040474565208	-0.2798416751474056
Normal	STAP2	0.10169790214946905	-1.2095518822927709
Normal	STARD10	0.04304671819539628	-0.07019959956286399
Normal	STARD13	0.04498949340555008	-0.012632619456312593
Normal	STARD3NL	0.020512843564351634	0.20298864185994425
Normal	STARD5	0.20878320137840597	-0.6912208438775451
Normal	STARD7	0.017551693473565413	-0.728299572691459
Normal	STARD8	0.0019698139508571213	0.9031458606691447
Normal	STAT1	0.006000664103454009	-0.4545345446015402
Normal	STAT2	0.02043932106420207	-0.9144930287929102
Normal	STAT3	-0.00622774707520014	0.16370402879429932
Normal	STAT4	0.05764952527341137	-0.19995840984265575
Normal	STAT5A	0.03958248791376332	-0.12573738232532533
Normal	STAT5B	0.029257451753899943	-0.19864376952548451
Normal	STAT6	0.008143889325215673	0.0027215259193409595
Normal	STAU1	0.0093797615165994	-0.6683084386347856
Normal	STAU2	0.0018195357215641647	-0.2829675270758084
Normal	STC1	0.03606449945670049	-0.6772788550953082
Normal	STC2	-0.0802033987818106	-0.1934216821602244
Normal	STEAP1	0.058065518408067326	-0.9298228445558069
Normal	STEAP2	0.014224036193310103	-0.009864543503835982
Normal	STEAP3	0.04639551972060336	-0.5888296480791004
Normal	STEAP4	0.0055687936178563475	0.41394386086109164
Normal	STIL	-12.407966669064352	9.447464385896652
Normal	STIM1	0.04997007580330656	-0.42651407571879113
Normal	STIM2	0.023642088578148906	-0.22744960226690242
Normal	STIP1	0.007656411887899297	-0.3573104409852033
Normal	STK10	0.049768408734531394	-0.33683461569019973
Normal	STK17A	0.011563031483647705	-0.2755059782903031
Normal	STK17B	0.001894245834720759	-0.1873379780934546
Normal	STK19	0.4270270093614634	-1.3538546023788673
Normal	STK24	0.01740936871387424	-0.14591831796586005
Normal	STK26	0.02330206598484921	-0.3090574285519576
Normal	STK3	0.03368286005384127	-0.1369150102788448
Normal	STK32C	0.24002662305170602	-0.28513317516996367
Normal	STK33	0.19415602391700945	-0.4168672366268258
Normal	STK35	0.004597789467418476	-0.11063566054707094
Normal	STK38	0.010065713002832504	-0.1955250472032335
Normal	STK38L	0.010389290711798331	0.0838135610998193
Normal	STK39	0.062462800273414255	-0.6672323446260524
Normal	STK4	0.024951347268050747	-0.3840718368348235
Normal	STMN1	0.04901247790911908	-0.9814184562810452
Normal	STOM	0.005169621061282795	-0.19512619714756044
Normal	STOML1	2.643176008213164	-3.725464449978574
Normal	STOML2	0.011185268951364681	-0.7612847228144247
Normal	STON1	0.18253981007779493	-0.3777782384936328
Normal	STON2	0.03124407380856998	-0.23322666658647812
Normal	STRA6	9.408410365375182	-2.64173068305807
Normal	STRAP	0.006268960602988075	-0.419363389105689
Normal	STRBP	0.10913539793400294	-1.4298781012902098
Normal	STRIP1	0.00015660111129142117	0.19232557652462115
Normal	STRIP2	0.3201874961837483	-0.257919390300209
Normal	STRN3	-0.01488342066802746	0.3830905353088709
Normal	STRN4	0.013501841966845686	-0.013073183039681146
Normal	STUB1	0.029966953532033123	-0.4868896899560572
Normal	STX10	-0.0005695218655396855	0.10589133902925409
Normal	STX11	0.021347408808009664	0.14395973825854538
Normal	STX12	0.01304167343244512	0.06920502803473567
Normal	STX17	0.0012664208077213948	0.11517849707346682
Normal	STX19	0.027508551979419777	-0.1547667530263504
Normal	STX2	0.03657772849733244	0.11174425839712163
Normal	STX3	0.026088501235662687	-0.15426453071951973
Normal	STX4	-0.017185221067338764	0.3042461157456697
Normal	STX5	-0.008093555119688893	-0.0050775294402946106
Normal	STX6	0.033211026251605776	-0.3274056684499199
Normal	STX7	0.02912084375753561	0.1541910313565486
Normal	STX8	0.02560485930912794	0.06198424253301307
Normal	STXBP1	0.046745832944717736	0.3389956455492666
Normal	STXBP2	0.07286603863866561	-0.12172096829847388
Normal	STXBP4	0.1751170608222577	-0.11801229833295968
Normal	STXBP5	0.02648927321714816	-0.0009117363552933395
Normal	STYX	0.009761664440272178	-0.05816184718980153
Normal	SUB1	0.007923624458606152	-0.5404636342938353
Normal	SUCLA2	0.0015748614438103189	0.22068290837498722
Normal	SUCLG1	-0.03528716601979772	0.628357562167766
Normal	SUCLG2	0.006842891922425372	0.0813607131096726
Normal	SUCO	0.008537992670425732	-0.19975595837361945
Normal	SUDS3	0.024464842163828177	-0.46133376039734736
Normal	SUGCT	3.299136235579307	-3.402510053844734
Normal	SUGP1	-0.0036563168127784836	-0.15818624428609432
Normal	SUGP2	0.015770324551982597	-0.4714937038086745
Normal	SUGT1	0.023727824468106774	0.007101948583892143
Normal	SULF1	0.04379276195018085	-1.5207395313327554
Normal	SULF2	0.042929150285032185	-0.6012240594066071
Normal	SULT1A1	0.15498119451166634	-0.22647813528116698
Normal	SULT1A2	0.3381470362369132	-0.335097991748667
Normal	SULT1B1	0.38131580294903256	-0.06949251741334816
Normal	SULT1C4	0.10691613301423956	0.16591862340237756
Normal	SUMF1	0.03904382118729957	-0.5254339079257286
Normal	SUMF2	0.03302837955404484	-0.7306937585021761
Normal	SUMO2	0.02057279869333552	-0.810892494869153
Normal	SUMO3	0.014180429412203002	-0.4512558914812831
Normal	SUOX	0.01505755597842226	0.30064055660138
Normal	SUPT16H	0.03327156247397961	-1.1537135943909744
Normal	SUPT3H	2.292349181149018	-4.982791583780193
