Tissue	Gene	m	b
Normal	PALD1	-0.06096183464355847	0.6308935352792938
Normal	PALM	1.4245985391975096	-13.437009063559897
Normal	PALM3	0.07393745491253138	-0.713640792610554
Normal	PAMR1	0.03843956348621174	0.16116490938926303
Normal	PAPPA	0.7679451949832652	-7.47186329008529
Normal	PAPSS2	0.45226951797362386	-4.23283045462922
Normal	PARP1	0.26824020147090943	-3.441085589606677
Normal	PARP12	0.7365785910589158	-7.227171484193912
Normal	PARP14	0.39376938380447546	-5.411256646926121
Normal	PARP2	1.3273092316938446	-12.612126226990382
Normal	PARP4	1.970673275702149	-24.244029622377678
Normal	PATL1	-0.34974832296842906	3.4862256886010736
Normal	PATZ1	2.793480066768037	-28.758714251969252
Normal	PBK	-0.0657400673821646	-0.3552209988848378
Normal	PC	0.18193636593248247	-1.5990785308317987
Normal	PCBP2	0.1755741823169047	-2.3905349245913605
Normal	PCDH1	0.36351191532019766	-3.8474698739536475
Normal	PCDH7	1.0681963893789526	-13.557782242567194
Normal	PCGF5	-0.446298903375998	5.395400028756372
Normal	PCK2	0.3106225503410041	-3.118678704594607
Normal	PCNA	0.015735060383981793	-0.3333212031246615
Normal	PCSK9	-0.06659134755591892	0.09708404370198392
Normal	PDCD2L	20.36111839381851	-152.45410931413375
Normal	PDE12	-0.04971241659030721	0.5898420171648627
Normal	PDE5A	-0.028171107995846677	1.2512167081061125
Normal	PDE8A	-1.23056982675694	13.363685854211832
Normal	PDIA3	0.06190345800912643	-1.2212581003888476
Normal	PDIA4	0.20984107389358997	-3.5900379614951734
Normal	PDK1	0.367056776371752	-3.5901751897216383
Normal	PDLIM1	0.6213792896963707	-6.99284460124324
Normal	PDLIM3	0.5456587951368052	-4.716411414254775
Normal	PDSS1	16.782161563637562	-126.15244600610995
Normal	PDSS2	28.186209954559477	-270.80486300005344
Normal	PDXDC1	7.034887892106758	-87.17214550538077
Normal	PDZK1IP1	0.08710315916272114	-1.2622172327814443
Normal	PDZRN3	0.8553991633047947	-10.478065942115274
Normal	PEA15	0.6410309426346067	-7.411753791300384
Normal	PECR	4.499047786317487	-37.69117419655984
Normal	PEG10	0.13982492846355554	-1.3707317175940503
Normal	PEX1	9.10668032271863	-100.82407927544685
Normal	PEX2	-1.9956941136863788	21.264142107239447
Normal	PFKFB2	0.16327606203680095	-1.9218617101015874
Normal	PFKFB4	0.7089925022738679	-5.367064603791398
Normal	PFKL	0.08369484085399018	-1.2391247924355184
Normal	PFKM	0.8712504706886592	-9.226619037661898
Normal	PGD	0.25501311054729203	-3.467002527139541
Normal	PGK1	-1.2227672989483018	15.770274563734564
Normal	PGM2L1	0.3502309592880825	-4.012228962882217
Normal	PGPEP1	0.9311161470295887	-9.784046142709368
Normal	PHF21A	0.25128537608233625	-2.3866189389741184
Normal	PHKA1	0.7559564181189999	-7.447442217311139
Normal	PHLDA1	0.20555321770502882	-2.315000125065954
Normal	PHYHIPL	0.2852877809246584	-2.1131167461397933
Normal	PID1	0.4328051889521548	-3.0324759869401228
Normal	PIGR	0.46162284862200204	-6.2193825972391
Normal	PIK3AP1	0.2275864618557088	-2.1724581682365516
Normal	PIK3CD	0.42285973690069173	-3.7206841823553902
Normal	PIP4K2B	-0.03560214077632288	1.1425850814121628
Normal	PIP4K2C	-1.137932707850598	10.807572572913713
Normal	PIR	1.246206658963615	-10.215362640088037
Normal	PITPNC1	-0.21873340583549566	2.0890592868025344
Normal	PKP3	0.06410925655843103	-1.634854156455686
Normal	PKP4	0.47439686047530877	-5.985191673955031
Normal	PLA2G4A	0.40710126178166295	-4.336091185965621
Normal	PLAU	0.36862285980581333	-3.7220305150023756
Normal	PLAUR	-0.07005436718706706	0.19113273219389817
Normal	PLBD1	0.5597788611593066	-5.820297300183011
Normal	PLCB1	0.3430143914159235	-3.9443344936263625
Normal	PLCB4	0.21008477389339936	-2.5224088461804532
Normal	PLCH1	0.01782706759314191	-0.5196879102234059
Normal	PLD2	1.7198577730279683	-17.44578564294658
Normal	PLD3	-6.130727403087609	72.43540503304628
Normal	PLEK	2.3647832280968	-20.67753384815547
Normal	PLEK2	-0.11647444060263887	0.13320640864483088
Normal	PLEKHA2	0.4688683415283565	-5.177366675128821
Normal	PLEKHG1	-0.051499980103573414	0.17927442094039947
Normal	PLEKHS1	0.03777681107382576	-0.5760004585516247
Normal	PLIN3	-0.04459693313654962	0.4008683455896507
Normal	PLLP	0.08931520460421676	-1.3337993377521784
Normal	PLOD2	0.23315266354973657	-3.268074511186446
Normal	PLS1	0.05771572295073183	-1.2181356848528162
Normal	PLXNB1	-0.5409689462079772	6.362596591629443
Normal	PMM1	0.11659216885640651	-0.9690185826233163
Normal	PNO1	0.1335334884689247	-1.5311274118353282
Normal	POC1B	-0.26288810204377416	2.7923363953508855
Normal	POF1B	0.49283996275716174	-2.890647401525088
Normal	POFUT1	-0.14265743512797155	1.4313173217481887
Normal	POGK	0.577105338416713	-6.798762897780786
Normal	POGZ	-4.776574024928953	58.86640872779519
Normal	POLD2	-0.09777504244055459	1.0530612975122404
Normal	POLD3	-0.07918280298736638	0.6102892002066315
Normal	POLDIP2	-0.9791118149659638	9.980450839763979
Normal	POLI	-0.9035954148200589	9.600097671547449
Normal	POR	0.4423619433393957	-5.48171118370485
Normal	PPFIBP2	1.0120652550702465	-10.045530465277688
Normal	PPM1L	-1.7319876588442071	19.085172632971577
Normal	PPP1R13L	-0.08071011522099111	0.38182335618849367
Normal	PPP1R14C	-0.9517250158146867	3.854068578818245
Normal	PPP1R18	0.14382026701127187	-1.2563790916124573
Normal	PPP1R1B	0.0727294451868093	-0.5804386792481214
Normal	PPP1R3D	-2.7861244466692465	24.258641333140655
Normal	PPP2CB	-0.23888324584000525	3.3488745856221835
Normal	PPP3CC	-0.39401020951405014	4.301574966651487
Normal	PPP4R1	-0.23076981402759036	2.5003189429255834
Normal	PPP6R1	-0.2609321181507703	2.57868729161777
Normal	PPP6R3	0.16121423434173093	-2.2394917626130098
Normal	PRAME	-0.016230966012385824	-0.18008331175367484
Normal	PRC1	-0.10504967590985467	0.6576665247876394
Normal	PRDX5	-0.4188813888850063	4.499257159036559
Normal	PREX1	0.5328476535058142	-5.533768445900625
Normal	PREX2	0.980817919094831	-11.611868088827062
Normal	PRIM1	4.197714315677121	-34.207758627482065
Normal	PRKAB1	0.01904264733820373	-0.4183509292120154
Normal	PRKAR2B	0.7579579683224442	-5.560120654470693
Normal	PRKCD	0.15799320518041005	-1.7434322844892822
Normal	PRKCI	0.008940359759885462	-0.1455176940144599
Normal	PRKD1	0.5916502268478702	-5.4721852915054985
Normal	PRKG1	0.2514316751612972	-0.8357396468903797
Normal	PRODH	0.04560464875537418	-0.412825433281825
Normal	PROM1	0.18411172128596995	-1.9512419512383266
Normal	PROM2	-0.06573024031036853	0.5004380379750585
Normal	PROSER2	0.21249896520030365	-1.9416359683899476
Normal	PRPSAP1	-0.47837702716811625	4.89524771059587
Normal	PRR15	0.17500718820565253	-2.139930077555348
Normal	PRR36	0.046925114664442096	-0.5477174755868168
Normal	PRRC2C	-0.10529350034612157	1.330130776860704
Normal	PRRX1	0.7722271031810477	-9.221348531970548
Normal	PRSS23	-0.32153704540121747	4.5887551069636
Normal	PRTFDC1	0.7673616055308851	-6.7635971473438685
Normal	PSAT1	0.08852846473696961	-1.6919317861039165
Normal	PSIP1	2.9181834063622647	-35.040636458316484
Normal	PSMA5	-0.46900074540879977	5.096419609040506
Normal	PSMB8	-0.5215310978464787	5.427450669226505
Normal	PSMB9	0.4458745303464023	-4.040503554851881
Normal	PSME2	0.7475194012491244	-8.522796847929481
Normal	PSME3	0.19714062193994106	-2.7032300691604334
Normal	PSPH	1.4365145510614952	-12.938624772580852
Normal	PSTPIP2	3.607417865338727	-37.46709246620884
Normal	PTER	0.3624954650063841	-3.1545523990274016
Normal	PTK2B	3.2344058729470615	-31.26858039995471
Normal	PTK7	0.5031042729341987	-6.748705861766029
Normal	PTPN12	0.2662920633882549	-3.1430411890917958
Normal	PTPN6	0.27062483355960243	-3.1242248391849414
Normal	PTPN7	0.6995933118255618	-4.994160276439525
Normal	PTPN9	81.41224291502321	-865.2454085388714
Normal	PTPRG	-1.4566078225157097	17.74401528879498
Normal	PTPRJ	1.0267983140954384	-10.841285295239851
Normal	PTS	-1.8501454895620995	15.813980506558618
Normal	PUS1	0.04477266428943114	-0.6612272438616871
Normal	PUS7	0.2502345224121351	-2.4771553403194595
Normal	PYCARD	0.3099888139021425	-2.5563191054919026
Normal	PYCR1	0.012326321584094984	-0.7986122732443648
Normal	PYGB	0.7194361651531526	-7.912434226805151
Normal	PYGO1	-0.03684769105599008	1.2766247370918251
Normal	QKI	-0.1467049523181903	2.375270574746973
Normal	QRSL1	6.886444221683065	-68.66736208236216
Normal	RAB11FIP1	-0.15281689277839627	1.2194279752811326
Normal	RAB11FIP2	0.9982653093042304	-10.9088509846972
Normal	RAB11FIP3	194.27823905138555	-1958.1182772547206
Normal	RAB11FIP4	0.019125502342291104	-0.41479961424605843
Normal	RAB12	0.3805898564467372	-3.5767352827174115
Normal	RAB19	0.08894834104513169	-1.0372250063725177
Normal	RAB27B	-0.026185004016580398	0.019194946498000517
Normal	RAB34	0.9781940961867636	-11.31093249297163
Normal	RAB3IL1	1.5517816261022745	-13.602397403487826
Normal	RABEP1	-0.08894060075693709	1.655425902235715
Normal	RANBP1	4.5617579505719075	-47.024200366283786
Normal	RANGRF	0.9898180796957261	-9.320705667758979
Normal	RAP1GAP	0.054281198824773697	-0.7422189861729496
Normal	RAP1GAP2	-0.19170493230386654	1.6504498996998787
Normal	RAPGEF1	-0.11323332387240503	1.6117453732914788
Normal	RAPH1	0.17696265520083307	-1.8910395153133908
Normal	RASA1	-0.37054551475246517	4.592847716531716
Normal	RASAL1	-0.023970134842894262	-0.18731695036361376
Normal	RASSF6	-0.09502851997956761	-0.05680431851551708
Normal	RBMS1	-0.24173169506920208	3.59398761763929
Normal	RBPMS2	0.4825048844955291	-2.239967398522661
Normal	RCBTB2	1.3505825207012123	-14.082959459983151
Normal	RCN2	0.8169005630606386	-9.205222448891611
Normal	RCOR2	0.12969130693187272	-0.9137345231204586
Normal	RDH10	0.5370948018279458	-6.196187929381883
Normal	RECQL	-0.9275801777923304	10.433548091548696
Normal	REEP6	-8.1762197904405	50.40343137191071
Normal	RELB	0.016691539447420724	-0.05848824102060119
Normal	REPIN1	-6.815315872446695	70.16566415950912
Normal	REXO2	0.48635321089135036	-4.673208795511742
Normal	RFC1	-4.575350552977426	54.75344638865267
Normal	RFC3	0.08406261491376338	-0.7778624449829046
Normal	RFC4	0.2979796506900728	-2.720655103672475
Normal	RFFL	-4.473781796044029	44.30197679886191
Normal	RFK	-0.17445204384885896	1.5726137960239166
Normal	RFX2	0.5702037728262334	-4.290062691201787
Normal	RFX3	3.2843911587295023	-37.01936969898895
Normal	RGN	1.2034779335137855	-7.58490664625472
Normal	RGS10	0.401729679257275	-3.999160542062457
Normal	RGS19	116.44530040473126	-843.4475931287699
Normal	RHBDD3	-0.41913967784599265	3.1611846004934727
Normal	RHEB	-0.07814531146353884	0.8976593510543333
Normal	RIC8B	-1.1366856632769424	12.224474244177191
Normal	RIOK1	-0.09080222673907548	0.8784469867115875
Normal	RIPK1	-0.21671860072102175	2.383131389830765
Normal	RIPK2	0.31651404556506085	-3.269685320674415
Normal	RIPK3	-0.5250300308852606	3.5473421447376805
Normal	RMDN3	-2.1657693223890964	20.6628677027499
Normal	RNASEL	0.1214142918243061	-1.0988723176526263
Normal	RNASET2	0.29907022640633985	-4.034062047750366
Normal	RND3	0.14475047452252324	-1.5052236821997838
Normal	RNF113A	-1.2873749411276756	10.748572626059751
Normal	RNF13	-2.546901255512591	28.525111357676124
Normal	RNF141	-4.733777031746465	50.7820905022827
Normal	RNF169	15.612267899100397	-191.95472101189276
Normal	RNF170	-4.891001105742911	49.791804204812216
Normal	RNF181	-1.127374265843681	11.496919908212991
Normal	RNF2	-3.455269553828209	34.34640695529155
Normal	RNLS	-0.06909234773969977	1.2525435083456224
Normal	RNPEP	-0.24284280390756252	2.390513013394165
Normal	ROBO1	0.4788027438008834	-5.757875910279877
Normal	ROBO2	0.035428035975441946	-0.5785069709150235
Normal	ROPN1L	-0.01744057005626794	-0.0448453659098334
Normal	RP9	-0.5968129755769501	5.158395312893983
Normal	RPA1	-3.7967402243031843	42.934930788352176
Normal	RPAP1	-0.9599464408302866	8.724661729320907
Normal	RPGRIP1L	-0.08638412178250943	0.8423304559686895
Normal	RPL13	-5.210442097088505	79.86814591947105
Normal	RPL18	84.24147087749198	-1198.8126951551487
Normal	RPL19	-2.746741709716171	42.000433941266266
Normal	RPL32	-0.998102129454938	14.664203730771103
Normal	RPP25	0.00765451458827619	-0.05504288380453778
Normal	RPRD2	-0.16375370327079292	2.0063616869244445
Normal	RPS6KA3	0.13765929789170978	-1.1107125964466287
Normal	RPS6KB2	1.3765307842057157	-12.623911504550705
Normal	RPS8	4.538211441446643	-71.40142745202108
Normal	RRAD	-1.2934176621410383	11.172232441151666
Normal	RRAGC	-0.06405735771368531	0.8293795580704014
Normal	RRM1	-14.256285534968704	157.80034620852456
Normal	RRM2	-0.04141026217052553	-0.32267842608436337
Normal	RRM2B	0.8878949556944379	-9.741040312141351
Normal	RRP1B	-1.3337768025060144	14.040013255425075
Normal	RSPH4A	-0.047853376706774385	0.01032040108394898
Normal	RSRC1	15.008822103405356	-148.99833873995402
Normal	RTF1	-1.1431106796701571	12.893948328119848
Normal	RTN4IP1	-0.3749907601732943	2.7166926368577458
Normal	RUFY2	-0.675587029445464	7.251114305391276
Normal	S100A1	0.5773895526021131	-3.122688556822344
Normal	S100A11	-0.10483102610903304	0.3222230359002307
Normal	S100A12	0.06855169897231383	-0.42666983481277626
Normal	S100A13	-7.092155861670526	72.24278569612393
Normal	S100A14	0.11648484710997076	-1.1809225462675736
Normal	S100A16	0.008868807636342815	-0.34518179416245476
Normal	S100A8	0.09867058206393907	-1.2704979834838508
Normal	S100A9	0.21708831785231306	-2.343616522080075
Normal	S100P	0.251605661306149	-1.4471443120475478
Normal	SAA1	-0.04838043285306447	0.6362994319980462
Normal	SAAL1	10.006809207454587	-84.80399709002414
Normal	SACS	-0.4174529221901208	5.521232304710719
Normal	SAMD12	0.19263485264695943	-1.7409507924301322
Normal	SAMD4A	-0.14671820389579754	2.9264295298372187
Normal	SAMD9	1.428595539522047	-15.44245163824446
Normal	SAMHD1	0.7266772105095676	-8.960648089944048
Normal	SARDH	0.18192048631494773	-0.7777717211264364
Normal	SCAMP3	3.114970907804069	-31.05036284200009
Normal	SCAMP4	-0.4987775736944277	4.243504788870726
Normal	SCD	-0.2636438179002474	2.176558176628742
Normal	SCEL	-0.01784747093753949	0.0819440427845539
Normal	SCGB2A1	0.2428712270446728	-3.057745212453568
Normal	SCGB2A2	-0.10949329234970243	0.6075456936245137
Normal	SCML2	2.4597716473097453	-19.80932630213397
Normal	SCO2	-0.11505793470134489	0.3607710740534013
Normal	SCYL2	-0.12105570495995412	1.2002771362869082
Normal	SCYL3	-0.04129731499462895	0.07526577358832635
Normal	SDC4	-0.2931021976253329	2.8028798863498547
Normal	SDCBP2	0.15466585494664686	-0.9674336732486887
Normal	SDHA	-1.649087260448315	19.68696584755635
Normal	SDK1	0.309485657726931	-2.87647587555503
Normal	SDS	-0.10865930250769296	0.6085632965138827
Normal	SEC14L2	0.3759373279191218	-3.8152638740780977
Normal	SEC23IP	-0.19489170280297885	1.9339017190262457
Normal	SEC24A	0.14094736327661472	-1.7600642298277442
Normal	SEC24C	0.4496151917435119	-5.673625689716633
Normal	SECISBP2L	56.77693176296701	-713.7344627152934
Normal	SENP1	-0.9917736435407387	10.139360675735302
Normal	SERF2	-3.085910360809864	39.49420559087969
Normal	SERINC5	-0.042887530365169124	-0.06306615273690494
Normal	SERPINA1	-0.6830393375171852	8.616017717928784
Normal	SERPINA3	-0.24993653947056332	3.738765731011336
Normal	SERPINA5	-0.04585381784806503	0.8183594300073611
Normal	SERPINA6	-0.16596944700688035	2.032350715687428
Normal	SERPINB1	0.9101722404187718	-9.728499733802417
Normal	SERPINB3	0.19916965959530233	-0.7670511127643359
Normal	SERPINB5	0.09954898694325033	-0.368723799658084
Normal	SERPINB9	3.6800402431262578	-42.5052437381793
Normal	SERPINI1	1.0162133205889126	-8.221275662695978
Normal	SETD3	-0.3788272736191868	4.053857224825617
Normal	SETMAR	0.7071111447225975	-6.437043527724022
Normal	SEZ6L2	-0.3145911780374826	2.137036435907284
Normal	SFN	-0.0026835926284678718	0.24162104989908104
Normal	SFXN5	85.79377980091553	-736.3656851370024
Normal	SGTA	-0.43230260710106155	4.301678827236555
Normal	SGTB	-0.20696552138986946	2.9223852148114147
Normal	SH2D4A	0.12168635825277987	-1.7921309840204844
Normal	SH3RF1	-0.019823802329578175	0.05561058299512381
Normal	SHB	-0.2978478995814027	2.633480647564857
Normal	SHMT1	0.3051751350242597	-2.935587317016751
Normal	SHMT2	0.823676788091174	-8.876534081131629
Normal	SHROOM3	0.14007857671678753	-1.8541717885882738
Normal	SIAE	0.2686267762627444	-2.989045068163867
Normal	SIK3	-0.12177001945596304	1.71474835993315
Normal	SIPA1L2	0.08473702823100383	-1.2468960352561735
Normal	SIPA1L3	-0.0353371975056838	0.13901305192041433
Normal	SIRT1	0.006026066607232773	0.008302044926972693
Normal	SIRT2	-0.07711691615256433	1.2981334403841662
Normal	SLAIN2	-0.17461221225451584	2.155313192808159
Normal	SLBP	2.5757273073643585	-26.354406850406978
Normal	SLC12A4	0.8120390123143794	-9.183031179416064
Normal	SLC16A1	-31.492139895180724	363.67083930744883
Normal	SLC16A3	0.413998545585534	-4.6920372262561285
Normal	SLC1A5	-0.5320792454570417	4.716698407455332
Normal	SLC25A35	0.10378990006638769	-1.1808200545844016
Normal	SLC27A1	76.42000769896728	-734.2241914362402
Normal	SLC27A2	-0.030685155847251	-0.20448180895969284
Normal	SLC2A1	0.1765096492605027	-2.5220276994290716
Normal	SLC34A2	0.15450557511014487	-3.0199979919041917
Normal	SLC38A1	-4.045011390896179	49.24162017539792
Normal	SLC3A2	-0.8255074021280828	8.66321154303723
Normal	SLC44A4	0.16267010991311226	-2.21096715256427
Normal	SLC47A1	-0.018649221314416847	-0.2704428658147876
Normal	SLC6A14	-5.538618841083763	33.16430189282703
Normal	SLC7A5	-0.20106717255691117	0.8144681642906231
Normal	SLC9A3R1	0.24454438061968406	-2.9303762972796337
Normal	SLC9A3R2	0.13500829733676917	-1.152398026550752
Normal	SLFN11	0.31303427161345404	-3.529722659361092
Normal	SLK	-0.1510230564150853	2.383470637331022
Normal	SLPI	0.14926115726226918	-1.90329524023419
Normal	SMAD3	0.028695885429255188	0.3813004318256678
Normal	SMAD5	10.710084951478793	-137.18740136439533
Normal	SMAP2	0.08755193990804887	-0.8773735140314091
Normal	SMARCA2	-2.7100165771173064	35.55023601239709
Normal	SMARCAL1	-0.6148565946553389	6.094043453702051
Normal	SMARCC2	-1.0558741987505762	13.486013448287942
Normal	SMC2	4.79288896359237	-50.91028264525514
Normal	SMC4	0.2828599658624076	-3.7836478716073434
Normal	SMYD2	-0.15785415266563035	1.1891804058061441
Normal	SNTB1	-0.24360041481182704	2.5807714165527007
Normal	SNTB2	-0.043147459930135634	2.113946169973597
Normal	SNX13	2.6840985973616736	-32.669556642853586
Normal	SNX2	-0.14092920898894337	1.8793706718714707
Normal	SORD	0.1851648525753488	-2.2223115459809404
Normal	SOX17	0.01979692481504992	-0.7344703132011711
Normal	SOX5	1.9964244442518482	-21.657244402544514
Normal	SOX6	0.1406589841712952	-1.574985748167304
Normal	SPAG1	0.6467460059900857	-6.0260335734672825
Normal	SPATA18	0.39900163542364014	-4.112081228380424
Normal	SPATS2L	0.7239864041590316	-8.563576408714212
Normal	SPC24	1.5271755801170674	-11.260908127708534
Normal	SPC25	110.47457322833904	-1176.7929424980687
Normal	SPON1	0.2682966468843878	-2.3979092763793584
Normal	SPP1	0.09110408243708598	-1.2306363306099068
Normal	SPRY4	0.4823262124059472	-4.870872889719246
Normal	SPRYD7	-0.842328812642374	6.927701855760057
Normal	SPTLC3	-0.31278955950784665	2.693345653117822
Normal	SQLE	0.0011131674971438302	-0.3809988106905788
Normal	SRA1	-0.15406265788582085	1.432414909944235
Normal	SRD5A3	12.177749940916172	-113.58494139955594
Normal	SRGAP2	0.28394352074199664	-2.9155951523931223
Normal	SRGAP3	0.04270471019148039	-0.6853185485956943
Normal	SRP54	0.20341925765354468	-2.4796081517940256
Normal	SRPK2	0.015330174875322882	-0.21434307053688928
Normal	SS18L1	-0.5915921599234081	5.899863799128922
Normal	SSNA1	-0.022792508605471863	-0.01186676116169002
Normal	SSU72	-1.0940071815024952	11.370528349909799
Normal	ST6GAL1	0.1273257028999313	-1.9483505778919794
Normal	STAP2	0.30283801105534036	-3.0771083348075057
Normal	STARD10	0.45118210470469905	-4.271901010885059
Normal	STARD7	1.3086030796527786	-15.586641205244815
Normal	STAT1	1.0019748244539397	-12.667735570604934
Normal	STAT3	0.08573849121682796	-1.1775804781059622
Normal	STAT5A	0.34842489372234314	-3.227578021391511
Normal	STC2	0.04833121614211969	-0.16465371397145512
Normal	STEAP1	0.22039339020921014	-2.511223720351529
Normal	STK3	-0.6979646560354813	7.97464851559352
Normal	STK33	0.8526605587286123	-8.30702445950315
Normal	STK4	5.383243155431808	-62.14426753499401
Normal	STON1	0.8132838605539373	-8.24525480516557
Normal	STRA6	0.04586646753934323	-0.8686626306106129
Normal	STRBP	0.49342630507742097	-5.959724210440409
Normal	STRN	0.718294255171008	-8.169344945184827
Normal	STXBP1	0.11838708914042223	0.3018162035195043
Normal	STXBP5	1.7541920280931196	-20.632313292142992
Normal	SUOX	-0.08041687644411416	0.6195722468137624
Normal	SWAP70	0.026781276889156932	-0.3000483761171295
Normal	SYAP1	0.019016900048762986	-0.7497846089972604
Normal	SYK	0.190591280995508	-2.9076737692882615
Normal	SYNCRIP	-0.5484124035293236	6.943770409272709
Normal	SYNGR1	4.188512165004289	-41.70279829280132
Normal	SYNJ2	0.33228072830756006	-3.2268365080170818
Normal	SYTL1	0.04449832324290919	-0.9652187273250168
Normal	SZRD1	-2.9831152702368304	35.05288601916976
Normal	TACC1	0.17808130586316948	-1.8400965667355254
Normal	TACC3	0.011243413514648637	-0.4673311794934466
Normal	TACSTD2	0.01599473778039253	-0.6804644094648392
Normal	TAGLN2	-0.8659518517265837	10.898390581797962
Normal	TALDO1	-3.1749747848919445	34.76036331404142
Normal	TAP1	1.5790326093432896	-17.57374299683234
Normal	TAP2	2.1858143383521758	-23.664060388429387
Normal	TAPBP	-2.091846237600281	23.928062292424023
Normal	TARS2	0.1940035479699049	-2.3006538104335337
Normal	TATDN3	-2.772270920809193	29.243134034335412
Normal	TBC1D2	0.17388515596866894	-1.8663568173612792
Normal	TBC1D22B	-0.31638552819319443	2.7139673404617404
Normal	TBC1D30	0.15203544404441216	-1.465075176793924
Normal	TBC1D4	0.32892294555583534	-3.618333924992411
Normal	TBC1D5	-1.9463137199916285	23.47986776281886
Normal	TBL3	-0.010010215636979371	-0.10890867870505856
Normal	TBRG4	70.79673237970196	-720.1845810404246
Normal	TBXAS1	0.5142267154231408	-4.4364037042000355
Normal	TC2N	-0.10657179701645238	0.9550351828626901
Normal	TCEA1	-0.33492627534588426	4.180254111537986
Normal	TCEA2	-3.2059931770410555	29.861971870143527
Normal	TCEAL4	0.06977533977305299	0.27479179832928313
Normal	TCF20	0.4483444753364073	-5.339803218360235
Normal	TCOF1	8.155957113805336	-84.85615628874493
Normal	TDG	-28.711715362735827	295.4986561565617
Normal	TDRKH	0.17923350086745574	-1.7199058541915786
Normal	TDRP	0.639656453951838	-5.598328682506612
Normal	TEC	-0.014842791425797494	-0.24709063309353435
Normal	TESC	-0.0332500408800821	0.0555979931804149
Normal	TFAP4	-0.3062480943719131	2.6760803033059526
Normal	TFCP2	0.21439081173505886	-2.3219461496439213
Normal	TFF3	0.778343555897529	-5.631794106217469
Normal	TFPI	0.2395942704592718	-1.8853467596125668
Normal	TFPI2	0.2382350846328881	-2.328517471042164
Normal	TFRC	-0.10905651760020614	0.27476656569779834
Normal	THADA	-1.0400983365710168	12.439260034663754
Normal	THEMIS2	0.22373034469758768	-2.344996320544182
Normal	THOC5	-0.6593528060811378	6.902016830626275
Normal	THOP1	-0.2178963868259086	1.9903904902692064
Normal	THRAP3	-23.07247275581856	294.06893819647746
Normal	THSD4	0.4354186563937215	-5.093338123614372
Normal	THSD7A	0.39395087332076717	-2.9479476054185736
Normal	TIFA	0.8127080550932446	-7.379287246356487
Normal	TIPRL	-2.5376594788768956	28.419948180588108
Normal	TJP3	-0.026888311670806683	-0.5905441782466989
Normal	TK1	0.044600949653823115	-0.96138068912549
Normal	TK2	-17.406950873957665	188.464568595954
Normal	TLE4	-6.9945915528127856	74.32050109238222
Normal	TLR2	0.6161570042068946	-6.061330055482356
Normal	TMC5	0.11889091619629549	-1.5199846212846366
Normal	TMCC1	2.598047374757478	-27.73940110751861
Normal	TMCO3	-9.082338723657514	99.98146426772568
Normal	TMCO4	1.1533443208305545	-11.237699452916996
Normal	TMED3	-0.07499815351798582	0.42989398556058916
Normal	TMEM132A	0.04889968374593082	-0.7855496955119254
Normal	TMEM159	-2.548949837580435	25.892653080587444
Normal	TMEM165	-13.934513550483667	144.88356607980364
Normal	TMPRSS4	0.09501445680353883	-1.4683272995076468
Normal	TMUB1	13.46606693427276	-112.45522857088747
Normal	TNFAIP2	0.15331059358070567	-2.0895367398844336
Normal	TNFAIP8L2	0.4799186631298754	-3.0758703351428918
Normal	TNFSF10	0.12052532933781487	-1.5661004804109837
Normal	TOM1	0.4970733168070608	-5.117376749832682
Normal	TOM1L1	0.42377856988930135	-4.6343616181355705
Normal	TOMM22	-3.0364359586259004	30.470152056554497
Normal	TOMM40	-7.672605188262801	73.13745728094534
Normal	TOP2A	0.09611455537561467	-1.6992693709395155
Normal	TOPBP1	-10.405431382967114	114.85023107422889
Normal	TOR1B	-2.850930704115102	27.178411126969298
Normal	TOR3A	-0.3431408877725192	3.3939900424895106
Normal	TP53I11	-19.068023551476603	170.9286901914826
Normal	TPBG	0.555143772075782	-5.973153490989735
Normal	TPMT	6.143418088398592	-62.57953625943974
Normal	TPP2	2.313470134931113	-28.16815116003043
Normal	TPX2	0.012104463081751443	-0.38757109999885636
Normal	TRAF3IP1	0.3647904504375059	-3.7420941594227837
Normal	TRAF3IP2	0.2908391668072326	-3.3364939529208004
Normal	TRAFD1	0.8595148571629183	-9.008644316376369
Normal	TRAP1	0.27408916923742505	-3.372635210612597
Normal	TRAPPC1	-0.48022514588133647	4.44541250966534
Normal	TRAPPC5	-0.8332949216901963	7.909149995522355
Normal	TRERF1	0.3834544565344646	-3.2216118297278644
Normal	TRIM2	0.302410226597333	-3.8704657461963374
Normal	TRIM22	0.6748820608864321	-7.9840761183884785
Normal	TRIM32	0.37484321583939145	-3.8150906967734812
Normal	TRIM36	0.17071559011515672	-1.2270852030890176
Normal	TRIP13	-0.2990500340099112	1.836505890717905
Normal	TRIP6	0.2585934441991088	-1.8612025771703515
Normal	TRMT1L	-0.42962530941983895	4.106359237895784
Normal	TRMT6	0.14762637479942758	-1.3921632444027607
Normal	TRPS1	0.5032768309794717	-6.514457966292445
Normal	TSC22D4	-0.2423880743657948	2.486682018472717
Normal	TSEN15	-2.3209682928209365	23.408511092972702
Normal	TSFM	-2.501792389480035	22.593674257654502
Normal	TSPAN1	-0.40186001908174174	3.429000192963091
Normal	TSPAN8	0.559949763303002	-4.617530629101639
Normal	TST	0.3077384979403769	-3.2809675054792398
Normal	TSTD2	-11.767840759521253	127.6724375141353
Normal	TTC25	-0.0636703061464828	0.39760687920660626
