Tissue	Gene	m	b
Normal	ZNF598	0.10389276319700719	23.40462671971354
Normal	ZNF622	18.53971071993973	-157.98895847765436
Normal	ZNF638	-0.2142193497545142	27.956217816055798
Normal	ZNF687	1.1123690201236844	11.549443973760033
Normal	ZNF706	-0.27963927207033845	27.661959527633954
Normal	ZNFX1	0.05336849898522182	22.874236336070595
Normal	ZNHIT2	-0.20029349125039808	25.811440243250487
Normal	ZNHIT6	-0.1200268839513355	23.484339331879873
Normal	ZSCAN18	0.2975776761733042	19.523405684183313
Normal	ZW10	0.15224408230663306	23.12196807525197
Normal	ZWILCH	0.3370368347006621	19.17146157518562
Normal	ZWINT	-1.0656224239655367	28.14201894880541
Normal	ZXDC	168.7997331266347	-1854.8563149777951
Normal	ZYG11B	0.6145468492876317	15.486016201882515
Tumor	AADAC	0.30684358930953687	19.84791551336302
Tumor	AASDHPPT	0.7212562675760322	17.457137241421183
Tumor	AASS	1.0320898335288637	13.075720341058311
Tumor	ABAT	0.750699160442938	16.90698731255438
Tumor	ABCA12	0.44892894900037533	15.55066523352683
Tumor	ABCC4	124.51696404193905	-1277.2518162887918
Tumor	ABCC5	0.605355485857412	15.428306517684543
Tumor	ABCD1	0.5386617901951202	19.08620153184972
Tumor	ABCE1	0.4621099497670373	21.189490140832277
Tumor	ABCF1	0.5077892849309076	20.49707860890074
Tumor	ABCF3	0.570189276209757	19.02579259620043
Tumor	ABHD11	0.6407990098619074	19.230607446924555
Tumor	ABHD16A	0.6897145819770396	16.860419041359652
Tumor	ABHD17B	0.5414108394463182	16.842492200282628
Tumor	ABHD17C	0.24766279444530337	17.795388651212527
Tumor	ABI2	0.6082176304475202	15.87636297421104
Tumor	ABI3BP	0.5204271175453482	20.920736196739718
Tumor	ABLIM1	0.4767075989633976	20.211727079010576
Tumor	ABTB1	7.5480125424595945	-43.23808303248
Tumor	ACACB	0.054502057922925166	22.302420096132067
Tumor	ACAD8	1.266647453092282	11.445738293881
Tumor	ACAD9	0.7791057132209005	17.102895325643303
Tumor	ACADL	0.1437543356612083	20.54341950957214
Tumor	ACADM	0.9351415505274723	17.26577406635961
Tumor	ACADS	1.4692360477405577	12.087643603676812
Tumor	ACADSB	1.5316098714991175	8.218116000696053
Tumor	ACAN	0.7762295684861262	19.938259135189348
Tumor	ACAP2	0.683966322555737	17.106698730180863
Tumor	ACAT1	0.9456794257109229	18.052906663918204
Tumor	ACHE	0.16478932080236797	18.53582561564967
Tumor	ACLY	0.7567175084239024	17.973408254219656
Tumor	ACOT7	0.6689752662380667	20.078967423127477
Tumor	ACP5	0.5856284133305149	17.251198210663528
Tumor	ACSF3	0.6708839936702932	18.235460913015064
Tumor	ACSL1	0.5636036738524901	19.2197463642662
Tumor	ACSL4	0.4965984247519324	19.83958801151939
Tumor	ACSS1	0.6839204422681187	17.84473062128056
Tumor	ACTBL2	0.035511505096986945	27.353775106036057
Tumor	ACTN1	0.4956123849930637	22.62999808763378
Tumor	ACTN3	0.536357682018446	21.411099687068848
Tumor	ACTR1A	0.5196354274119264	21.22683188520143
Tumor	ACTR3	0.2166951378291574	25.646107494713124
Tumor	ACVR1	0.6526319788049925	14.755383808437337
Tumor	ACYP2	5.141171208286022	-18.543293843280413
Tumor	ADAM15	0.6693679182465097	14.920268215296536
Tumor	ADAMTS4	0.5295772216497667	15.400045352092008
Tumor	ADAMTSL4	0.3812058353293871	20.0460807662697
Tumor	ADH1B	0.23061070228241587	25.558149587169712
Tumor	ADH4	0.016483374446243357	21.7700801485927
Tumor	ADH5	0.7172344628493577	19.813588796376845
Tumor	ADH7	0.2765485566412793	24.811975770266258
Tumor	ADHFE1	0.33053034918142926	18.838293033145607
Tumor	ADIRF	0.7089170428641165	19.773055075734096
Tumor	ADNP	1.0624701836561912	11.585832382903881
Tumor	ADO	0.6256039229894276	19.003557332995747
Tumor	ADPRHL1	1.0219842046544647	17.421238720617993
Tumor	AEBP1	0.5662668013356726	19.5145087882516
Tumor	AEBP2	0.7369124780638161	10.011041911362714
Tumor	AFAP1	0.7420515080921212	18.80839600196106
Tumor	AFAP1L2	0.5632115912941463	18.796308266165404
Tumor	AFF4	0.2728809707313031	18.96385986030948
Tumor	AGFG1	0.6021026127976643	18.904561002506433
Tumor	AGFG2	0.5386654101044169	19.04861070995589
Tumor	AGK	0.8247105833709003	16.077825341023857
Tumor	AGL	1.3970884395678984	10.656370097619945
Tumor	AGO3	0.43971135690993696	19.096713960269373
Tumor	AGPAT2	1.2940613339131093	10.545261382883066
Tumor	AGPAT4	0.8888325234444644	11.80494073693259
Tumor	AGRN	0.3959332954903719	21.367394474932556
Tumor	AHCTF1	0.3320315535889455	19.941262545347577
Tumor	AHCYL2	0.6113288674691422	17.932058391514747
Tumor	AHSA1	0.5494767606691249	20.8122185651439
Tumor	AHSP	0.3754634235344024	23.560043563751535
Tumor	AIDA	0.6561586370769822	16.92242812350692
Tumor	AIF1	0.585932896337426	21.242047076481544
Tumor	AIF1L	0.6412238478872012	17.40549653303093
Tumor	AIFM1	0.5577780005913348	21.10991604456154
Tumor	AIFM2	0.4055138932291439	19.505073911919723
Tumor	AIM2	0.31550800436121595	13.787449861075867
Tumor	AIMP2	0.21453192258561135	24.910853122331307
Tumor	AIP	0.591071140663886	20.60870044796247
Tumor	AK2	0.4177235995229372	21.991917353761366
Tumor	AK3	1.3234044416385728	11.684437862671114
Tumor	AK4	0.614926567101881	18.843758581596433
Tumor	AKAP8L	0.7234339638346571	17.44460565802129
Tumor	AKAP9	0.4002560390749195	20.51189924504594
Tumor	AKR1B10	0.5361895781297025	21.428812918664295
Tumor	AKR7A2	0.4320690123204244	22.52482265414954
Tumor	AKT3	0.5549715063830235	15.9621906293429
Tumor	ALAD	0.8258542566050576	17.64945874379664
Tumor	ALDH18A1	0.8346333939152669	16.6649418079884
Tumor	ALDH1L1	0.2543666289782279	22.165550515533162
Tumor	ALDH3A1	0.3803899615102478	24.258240517812734
Tumor	ALDH3A2	0.6787956572499576	18.282112823281793
Tumor	ALDH5A1	0.5558850813052181	19.656710196680184
Tumor	ALDH7A1	0.5166812185507644	21.529332751911998
Tumor	ALDH9A1	0.6990081198196545	19.748685149193
Tumor	ALDOC	0.2597426280270714	24.809183815254173
Tumor	ALG1	1.4095739525365052	9.964305802955382
Tumor	ALKBH2	1.1845871832108374	9.935323982015564
Tumor	ALKBH3	1.0297990466209537	11.464229244710541
Tumor	ALKBH4	0.5845109808097867	17.458705022480242
Tumor	ALPK1	1.5833919017490499	0.7365253975863317
Tumor	ALPL	0.7164007044826944	17.94499949056285
Tumor	AMDHD2	0.41278784274632035	20.179497774131796
Tumor	AMMECR1	0.7581923014672936	10.861225167112094
Tumor	AMPD1	0.3606442032498362	20.056596103024436
Tumor	AMZ2	1.4814399476998497	5.1982706512577455
Tumor	ANGPTL4	0.4488375650296928	17.249433532138813
Tumor	ANK1	0.10852221506067769	24.574505904107326
Tumor	ANK2	0.41199860775532	20.73755626821241
Tumor	ANKLE2	0.6803849617584287	16.189750055236793
Tumor	ANKRD28	0.2318803951320667	21.651427191536374
Tumor	ANKRD49	0.3858179410346171	17.608528338405716
Tumor	ANKRD50	0.4461582967947492	17.078155599874666
Tumor	ANKRD54	0.5101464429924429	18.84320076133967
Tumor	ANKZF1	0.42980767163420136	19.630015685795506
Tumor	ANLN	0.8476665939621724	14.09457602429421
Tumor	ANP32A	0.6314837788763461	21.38315893503071
Tumor	ANP32B	0.42859237486358004	23.933276667394
Tumor	ANTXR1	0.5474352697011542	17.30657767346024
Tumor	ANXA11	0.4933985357124064	21.666141599787032
Tumor	ANXA7	0.6214037245924763	20.528192494960784
Tumor	ANXA9	0.6606871575753147	18.330720522519577
Tumor	AOAH	0.38963659282063373	18.411376003946632
Tumor	AOX1	0.4367811838402572	21.402393293937067
Tumor	AP1S3	1.2588050294697732	9.536657941240778
Tumor	AP4E1	0.664350013622841	15.398402131206051
Tumor	AP5M1	0.2113250427812461	19.878908896511746
Tumor	AP5Z1	0.6361752606440914	16.519647399944745
Tumor	APBB2	0.529352454365045	15.876178840895781
Tumor	APEH	0.5233243053184274	21.040956734402144
Tumor	APIP	0.6511007170000906	19.39059009529265
Tumor	APLP2	0.8060205504676113	12.451618568454013
Tumor	APOBEC3B	0.43636311679764905	20.838209027907542
Tumor	APOBEC3G	0.535178704828797	19.86131922551896
Tumor	APOL2	0.8502266646051299	16.95568733921644
Tumor	APOL3	0.5931966818750748	18.374859785862867
Tumor	APOL6	0.5587399604674513	12.118474505096305
Tumor	APOM	-0.09803906974135322	26.030961951273625
Tumor	APPL1	0.4737031000936486	19.710970992342546
Tumor	APTX	0.6977973430332832	16.479401047431548
Tumor	AQP3	0.277267709171101	20.100487834681417
Tumor	ARAP3	0.4807068093121137	18.370743946915315
Tumor	ARFGAP2	0.5919713108746608	19.00948292767406
Tumor	ARFRP1	0.8297996417721263	15.472768046628554
Tumor	ARHGAP1	0.7312709785591185	19.54749050492058
Tumor	ARHGAP10	0.4706312736366881	21.08535400539033
Tumor	ARHGAP21	0.718420327086395	13.298615024661366
Tumor	ARHGAP29	0.6313558311160332	18.546482645090286
Tumor	ARHGAP9	0.35739520648577483	20.736755979676737
Tumor	ARHGEF10L	0.5728075989051865	18.251347655981007
Tumor	ARHGEF11	0.37492626321410144	19.322257438218713
Tumor	ARHGEF26	0.29270562598904015	16.25625983897488
Tumor	ARHGEF3	0.670193909140475	12.636877846204216
Tumor	ARHGEF7	0.508262308712253	20.187256384363156
Tumor	ARID1B	0.494902919188642	19.014039724687194
Tumor	ARID3A	0.9838821493447247	13.858721149272808
Tumor	ARID4B	0.7008094646772056	15.360518892588427
Tumor	ARIH1	0.6300105872686013	18.119869627236284
Tumor	ARIH2	0.8616765171714507	13.815346611406214
Tumor	ARL15	0.7750194055228735	15.590609672524478
Tumor	ARL3	0.6523628207486905	20.254865473174405
Tumor	ARL6	0.5599883905535907	18.202175372918152
Tumor	ARL6IP5	0.5949949270612407	20.368275885939074
Tumor	ARL8A	1.6941267651481275	7.456638784548031
Tumor	ARMC8	0.5127151482014914	18.231766660205327
Tumor	ARPC1A	-0.055530638181776504	27.529370814897668
Tumor	ARPC3	0.3464360460081455	24.149101233146492
Tumor	ARPC5	0.5405201094455018	21.729001405062142
Tumor	ARPP19	0.6253808136841038	17.6346114456272
Tumor	ASAH1	0.9776085797723456	14.962037488163608
Tumor	ASAP1	0.30749235907103833	21.10500667145325
Tumor	ASB6	3.5964354876597766	-15.432784065427315
Tumor	ASF1A	0.9538597327770278	14.95136931791019
Tumor	ASH2L	0.44209116323375397	20.51724649516573
Tumor	ASPH	0.61044852666855	18.12294174141194
Tumor	ASPM	0.6405857308656071	9.394567402203178
Tumor	ASPRV1	0.6060135121346528	19.16914156915072
Tumor	ASPSCR1	0.3525769321928339	20.90598857103864
Tumor	ASS1	0.6736059464627803	19.481438478801238
Tumor	ATAD1	0.6432660783781666	17.573367908793863
Tumor	ATAD2	0.7406710911460563	15.42791450724694
Tumor	ATAD3A	0.5226118001888412	21.208626219143557
Tumor	ATAT1	1.0772419072816148	13.366419271944432
Tumor	ATE1	0.5663400621334157	18.84574330634888
Tumor	ATG13	0.47408733375651335	17.864577996367508
Tumor	ATG2B	0.6065348978649183	18.956035004021462
Tumor	ATG4A	0.613997117999629	14.386158585241791
Tumor	ATG4B	0.8002195273595941	15.660396593918932
Tumor	ATG7	0.745590020667912	17.12979939691701
Tumor	ATG9A	0.6474887273932187	16.628434480404568
Tumor	ATOX1	0.4116115022876386	22.91010227806439
Tumor	ATP1B1	0.6196417799702622	17.935099004893942
Tumor	ATP2A2	1.8886680762975148	2.2125214819521855
Tumor	ATP2A3	0.46658983587534186	20.746398708020855
Tumor	ATP6V0D1	0.34772185307076875	22.03943435454866
Tumor	ATP6V1B1	-0.012043322524601538	19.772423792033308
Tumor	ATP6V1B2	0.4972179726491007	21.19993086511428
Tumor	ATP7A	0.6663521847803149	16.355607213183482
Tumor	ATPAF1	1.2731567785646065	11.018878342314894
Tumor	ATPAF2	1.081765160109656	13.46615835370859
Tumor	ATR	0.44252682593031434	17.239832026528937
Tumor	ATRX	0.7329716096918746	15.690425397658434
Tumor	ATXN10	0.657338014396751	18.070069558479336
Tumor	AURKA	0.530170155345424	16.96769546368601
Tumor	AURKB	0.8369782506307368	14.66414079996741
Tumor	AUTS2	0.41725481293574224	17.216832923013406
Tumor	B3GAT3	0.8109576727017573	15.480550967430384
Tumor	BACH1	0.5982144671693616	16.24643198654519
Tumor	BAG4	0.6755557049771923	15.665726689316978
Tumor	BAK1	0.5168438081787399	17.93889033313127
Tumor	BASP1	0.5320445715124437	21.54776950543003
Tumor	BAZ1A	0.6654688729918007	16.558485668790894
Tumor	BAZ1B	0.9103902222436525	14.039478708227973
Tumor	BBS2	0.9602449048531998	11.219149307844077
Tumor	BCAM	0.6319144638984316	19.100023113014995
Tumor	BCAR3	0.48187533165830193	17.69874911699208
Tumor	BCAT1	0.6373877905649499	17.129070496452897
Tumor	BCAT2	0.44698360603444903	21.290638653477956
Tumor	BCCIP	0.7191835054791949	17.46539859188541
Tumor	BCL2L1	1.3170974987195518	8.302312776322395
Tumor	BCL2L11	0.7170021911036153	13.23080693186649
Tumor	BCL2L15	2.478800184921134	6.404816628095886
Tumor	BCL7A	1.0261022074826798	12.568839482932566
Tumor	BCL7B	0.34704958812645587	19.07514274521255
Tumor	BCS1L	0.5426662076848321	18.44360663489169
Tumor	BDH1	0.5315547125386555	18.985329905085774
Tumor	BDH2	1.379004309781746	12.564184278687058
Tumor	BICC1	0.4332853611513238	16.424717078872547
Tumor	BIN3	1.2359671976746125	12.282124289594842
Tumor	BIRC2	0.37378166821453446	18.169190259041454
Tumor	BIRC6	0.2952265312631909	20.47417495170932
Tumor	BLMH	0.6127869869694146	20.55737019592354
Tumor	BLVRB	0.4648233385999339	23.10212836203825
Tumor	BMP1	1.1286773517307143	12.897157896296218
Tumor	BMP2K	0.491037552620256	18.31810184586904
Tumor	BOD1	0.7373394087710368	14.040637914488501
Tumor	BOLA1	0.4809393245161953	19.193794435026238
Tumor	BOP1	0.2716768379175406	22.694635055075445
Tumor	BPGM	0.4894294355888534	20.7881635658347
Tumor	BPHL	0.575196826503635	19.70826528066619
Tumor	BPIFB2	0.17360905689587294	23.72761490418246
Tumor	BRAF	0.592654022084898	15.446509548634241
Tumor	BRAT1	0.4558552419652612	19.669307601351203
Tumor	BRD3	0.4218733499291542	18.67151677435936
Tumor	BRD4	0.31941397678493044	21.752791111363763
Tumor	BRD8	0.3756038479266314	19.53051489799768
Tumor	BRF1	0.5801965937192766	16.3176878909411
Tumor	BRF2	0.8698840911936501	11.039870360915451
Tumor	BRIX1	0.4356240822811893	20.701093728141185
Tumor	BSG	0.6845063609340875	17.607178087123348
Tumor	BST2	0.5329210031605421	19.219071927532635
Tumor	BTN3A3	0.5207779301745977	17.705758564818172
Tumor	BUB1B	0.7081061985963346	14.077949371160328
Tumor	BUB3	-0.048232409291230315	27.38560482924884
Tumor	C11orf52	0.561882162847635	16.10852687660928
Tumor	C11orf54	1.1346175979275157	14.359426810810897
Tumor	C11orf68	0.4345671650844489	20.56929820225477
Tumor	C12orf10	0.6888356987153814	19.017316924391857
Tumor	C12orf75	0.6844734372233968	13.956670773890746
Tumor	C14orf119	0.9437887782659281	11.69896526895175
Tumor	C15orf39	0.2088806900967021	16.60261520589238
Tumor	C17orf75	0.8448883975164413	16.140834651252792
Tumor	C1QTNF7	0.20623607251408574	16.201270084910917
Tumor	C1orf50	0.6618919868932053	17.642552466923107
Tumor	C2CD2L	0.5673019406400059	15.582085418023508
Tumor	C2CD5	0.5611539973894845	17.94343623539835
Tumor	C2orf49	0.7139026277132597	16.149631117467685
Tumor	C2orf69	0.40381076828972534	18.425087507284072
Tumor	C5orf22	0.7318788966843192	15.704802872069278
Tumor	C5orf51	0.45731091415904307	19.918950657156344
Tumor	C6	0.00013560057287622515	27.078435931639902
Tumor	C6orf58	0.15847790775357906	22.588040750664504
Tumor	C7orf50	0.7703572385997064	16.00381909044387
Tumor	C8B	0.05017736499215648	26.055402578264285
Tumor	C8orf82	0.6989116374107534	18.54315173079409
Tumor	C9orf40	0.399308267387566	17.66557354498775
Tumor	C9orf64	0.41557282669409207	21.805369888506025
Tumor	C9orf78	0.8428102487673955	15.019685723169033
Tumor	CA12	0.5967500787597707	17.1857379348482
Tumor	CA13	0.43824034277208845	19.786618024811855
Tumor	CA3	0.436762724544828	24.12371197214781
Tumor	CA9	0.3581794861282908	20.198622214122416
Tumor	CAAP1	0.24890437223603354	22.4250542844218
Tumor	CAB39	0.6814910539263298	17.972483689826305
Tumor	CAB39L	0.5828483404678032	18.015642505846845
Tumor	CACNB1	1.0187766056735843	13.719913233370415
Tumor	CACYBP	0.7336694583970136	19.20178550339797
Tumor	CAD	0.4782290633226576	21.267539195259243
Tumor	CADM3	0.2783897762758355	17.233701396066248
Tumor	CADM4	0.2883991084261293	20.416028842302854
Tumor	CALB1	0.28355117441036215	18.854565732406243
Tumor	CALB2	0.47580336405686807	21.61836844515126
Tumor	CALD1	0.742328574299713	19.12757266890625
Tumor	CALML5	0.5001405674325743	22.66875922618225
Tumor	CAMK2A	0.5751513532485456	17.863715288770464
Tumor	CAMK2B	0.32440540810246904	20.211070141625864
Tumor	CAMK2D	0.640376882760045	19.48375264414044
Tumor	CAMK2G	0.8218103069242536	16.271596798669826
Tumor	CAMKMT	1.6707606394397714	2.978637299098809
Tumor	CAMSAP2	0.5919742647949698	16.140399857488628
Tumor	CAND2	0.6163889925286488	18.309008135095155
Tumor	CAPN14	0.12293447186381852	19.678027773960252
Tumor	CAPN3	0.966847522237463	14.57608948186152
Tumor	CAPN7	0.6322626066709652	18.29772958676068
Tumor	CAPZB	0.3631304039313343	24.651228168855162
Tumor	CARD17	0.5585240819943537	17.33925397387652
Tumor	CARD6	0.6159730100086169	17.688619354460812
Tumor	CARD9	0.382512305795456	18.253857194599522
Tumor	CARHSP1	0.5796136716759405	20.18572908982146
Tumor	CASD1	85.4840680428892	-814.7622620816358
Tumor	CASP10	0.6189482864194344	16.90906911370211
Tumor	CASP14	0.4107416449305176	23.809253874112123
Tumor	CASP4	0.6618770384420725	17.71043520726981
Tumor	CASP9	0.35635065246587533	22.459712479201503
Tumor	CASQ1	0.4620527038390001	24.3589113987804
Tumor	CBFA2T2	0.7119496256437963	12.28863929673969
Tumor	CBFA2T3	0.34967740860894403	19.146818214590038
Tumor	CBLC	0.5561774617111656	16.472005155803497
Tumor	CBLL1	0.42182057589755223	18.687633617127975
Tumor	CBR1	0.6462704506983614	21.195096497640783
Tumor	CBR3	0.6208708931674929	20.036397496231917
Tumor	CBR4	1.2697343027135515	12.2834796006959
Tumor	CBX4	0.3770827262660719	19.732896152436403
Tumor	CBX5	0.6294064781817935	17.802347833629042
Tumor	CBX8	1.0310560139234144	14.804531752523534
Tumor	CC2D1A	0.3876720474727411	21.178478539135842
Tumor	CC2D1B	0.6168319166828287	21.4073888784595
Tumor	CCAR2	0.618117153090215	19.783428689655757
Tumor	CCDC117	4.008032004119078	-19.632134751039402
Tumor	CCDC127	0.5543655324180192	19.406691258512282
Tumor	CCDC134	0.6826901246666419	16.926969061040428
Tumor	CCDC25	0.5630983838532515	18.80538976781453
Tumor	CCDC43	0.9555681964565179	14.97763544782078
Tumor	CCDC50	0.6117379587079433	17.664699040360343
Tumor	CCDC58	0.4023805923752945	22.451656485065346
Tumor	CCDC86	0.4613125623307211	19.940259379936126
Tumor	CCDC88A	0.49830868845481624	18.68009519304204
Tumor	CCL19	0.21855104135311917	16.127219268547183
Tumor	CCL5	1.3361969568784384	7.679145801110889
Tumor	CCM2	0.43449314813562795	18.832323625880935
Tumor	CCNA2	0.6783002908974732	15.216229012125734
Tumor	CCNB1	0.7553504467056129	14.369708606237786
Tumor	CCNB2	0.5970424001303433	14.584392749357008
Tumor	CCND1	0.37395202867610633	16.06599203304338
Tumor	CCNT1	0.8973666860994689	13.366057137369122
Tumor	CD109	0.6619481063172883	17.810980003160125
Tumor	CD200	0.578771415197049	13.568308251178202
Tumor	CD247	0.4236505811284916	15.507118230128599
Tumor	CD274	0.5241549290273864	16.18590573542434
Tumor	CD300A	0.5706941108056405	15.07204247574598
Tumor	CD3EAP	0.4095602755518589	19.56630742753019
Tumor	CD3G	0.5028793066694581	17.422505925397036
Tumor	CD4	0.6527313596296389	15.449410856860604
Tumor	CD40	0.7139521420120492	16.890526133251413
Tumor	CD44	0.5588353292209864	20.146597613078224
Tumor	CD58	0.9135538050260125	14.280262949307675
Tumor	CD74	0.6004834510641599	17.36259399363776
Tumor	CDAN1	0.8685095415313371	13.479661945758954
Tumor	CDC16	0.2850745914545167	21.305959468306817
Tumor	CDC20	0.6954773870102753	13.454509548581976
Tumor	CDC37	0.5712538313471788	20.937134716965605
Tumor	CDC37L1	0.6139684444781677	18.41837875261114
Tumor	CDC40	0.6483577062244228	17.694318056375774
Tumor	CDC42EP1	0.2649224004210427	21.462109148836433
Tumor	CDC5L	0.3372268738379616	21.959223252476875
Tumor	CDC73	0.5334696647225775	19.545092327799978
Tumor	CDCA5	1.0454739234646082	10.351369553066142
Tumor	CDCA7L	2.3681101319853695	-6.750797617580451
Tumor	CDCA8	0.39160186271424685	16.720367222079993
Tumor	CDH11	0.5095671274203591	17.643780811160983
Tumor	CDH3	0.470047816495595	18.368349942644986
Tumor	CDK1	0.7135584844592724	17.767104109487065
Tumor	CDK2	0.7070606152043644	16.75240230531185
Tumor	CDK5	0.42573795181918916	20.66254852989855
Tumor	CDK5RAP2	0.36160247081096614	18.683500177419372
Tumor	CDK5RAP3	0.4835179562133149	20.69634072783845
Tumor	CDK6	0.644251097575421	15.817576930458447
Tumor	CDK9	0.109939931534994	23.21776120249634
Tumor	CDKAL1	0.36161696177495695	19.371750137526373
Tumor	CDKN1A	0.6655601620933157	10.916264899183306
Tumor	CDKN1B	1.0573272584420483	13.15638117029994
Tumor	CDKN2A	0.2260665990473753	19.021183616862405
Tumor	CDKN2B	0.12270193258149802	22.439317067467044
Tumor	CDKN2C	0.38575921358461457	20.314543922190044
Tumor	CDNF	0.24362551546904423	19.475459348684048
Tumor	CDR2L	0.2720856978375693	18.55321426618385
Tumor	CDSN	0.6618707916790147	16.27566846589078
Tumor	CDV3	0.7757722241977301	16.79237635296215
Tumor	CEACAM6	0.210710287232913	16.372388675226276
Tumor	CEACAM7	0.19356071815717915	20.969881234722695
Tumor	CEBPB	0.40536454547514517	19.6952318190789
Tumor	CEBPZ	0.9850074302793351	14.602493174235368
Tumor	CEBPZOS	0.7593699233088623	14.791372511933934
Tumor	CELF2	0.5531432645517778	18.878849740871765
Tumor	CELSR1	0.3280355698315324	19.058652760511702
Tumor	CEMIP	0.41697109496699314	16.497735928311528
Tumor	CENPB	0.24083535197868242	21.339090558175425
Tumor	CENPE	2.3391862882533023	-1.6914206379003036
Tumor	CENPF	0.5749839735308505	16.471227477913498
Tumor	CENPL	0.699824330425781	10.12829063398068
Tumor	CEP170	0.5581007233407457	18.161112849315064
Tumor	CEP55	0.6482932789230466	16.351017734368924
Tumor	CEP78	0.8570606913768185	10.997840606120842
Tumor	CERS4	0.43563805409034106	17.780472845991138
Tumor	CERS6	1.7224689149721257	1.2657701018526255
Tumor	CFAP36	0.7040430709849635	16.053435022021805
Tumor	CFDP1	0.6471005848300941	17.595493908730223
Tumor	CGGBP1	0.7811383570102467	15.065422822484988
Tumor	CGNL1	0.3526435634202798	19.325973631955904
Tumor	CHAD	18.044107583922425	-71.01744845571015
Tumor	CHADL	0.34051211586260566	17.659194470429025
Tumor	CHAF1A	0.7740620202494579	16.483842122430303
Tumor	CHAF1B	0.7281402676550885	15.860640933470972
Tumor	CHCHD2	0.7495021914446481	17.341326250297147
Tumor	CHCHD4	0.4198298119550007	20.46133325141749
Tumor	CHCHD7	1.1289960412871458	10.547836025548131
Tumor	CHD1L	1.1512522845831588	11.002683464365559
Tumor	CHD8	0.48693055105941463	18.26296306579125
Tumor	CHDH	0.6419386507320994	17.675505681619065
Tumor	CHEK1	0.6911875484149009	14.484154689443967
Tumor	CHEK2	0.7091741469312229	16.80436437021305
Tumor	CHKB	0.807163417368185	16.171956679454016
Tumor	CHL1	0.2235269956844961	20.73023273979012
Tumor	CHML	0.66330693406699	11.894322485014806
Tumor	CHMP1B	0.8774944549433896	16.46987745211423
Tumor	CHMP5	0.46153785299122885	21.018998630003694
Tumor	CHMP7	0.4383303110288916	19.29359116996264
Tumor	CHORDC1	0.5117105691266671	20.475476490342892
Tumor	CHP1	0.36457505434627957	21.149645610149225
Tumor	CHRD	0.43256359591708454	16.05612232838442
Tumor	CHST11	0.4833475506207554	14.677040153781908
Tumor	CHST14	0.6924551639438723	16.34493392815195
Tumor	CHST2	0.5917874908152818	12.790556043896204
Tumor	CHSY1	0.6850508929609734	13.452705279080767
Tumor	CHTF18	0.4236157010259091	18.731216079298346
Tumor	CHUK	0.5176886465567925	17.934325029983334
Tumor	CHURC1	0.7673170671770022	14.789674537028114
Tumor	CISD3	0.9785829569568951	15.14820034534873
Tumor	CIZ1	0.17366792957462224	22.540465756066883
Tumor	CKAP2L	0.9301964825677438	10.481458388719943
Tumor	CKAP4	0.7900339910928603	18.57247881673095
Tumor	CKAP5	0.4945793396888986	20.742701314031837
Tumor	CKMT2	0.7557910458164487	20.80142512911171
Tumor	CKS1B	1.0254845319781043	12.74159697970201
Tumor	CLASP2	0.6009764742184367	17.716678972092915
Tumor	CLC	0.2486788163611396	26.278609139711794
Tumor	CLCA4	0.1686992937400691	23.28645015113424
Tumor	CLDN1	0.6226240208295677	8.274772475365612
Tumor	CLEC2B	0.7829676333200567	12.400020562952342
Tumor	CLK2	1.0393130841292808	10.444820976056494
Tumor	CLNS1A	0.5438825445376233	19.067236026139945
Tumor	CLPB	0.36598985029661596	20.97899188800797
Tumor	CLPP	0.41160802863827795	21.05487385449839
Tumor	CLSTN1	0.9761611977099363	12.581705900462202
Tumor	CLTB	0.3864404632958445	23.092364762141425
Tumor	CLUAP1	0.6048651851656275	12.513057105480918
Tumor	CMA1	0.3030237852589475	24.568905778069958
Tumor	CMC1	1.1253457837305316	12.893169851082984
Tumor	CMC2	0.5525724780233345	18.804073967594256
Tumor	CMPK2	0.5008685341908768	19.40143248389891
Tumor	CMSS1	0.6243534661976541	17.54341586441134
Tumor	CMTR1	0.7233955096791087	16.494982217603248
Tumor	CNBP	0.8644703896214038	16.790402746201188
Tumor	CNN2	0.676442449369678	20.1673661456003
Tumor	CNOT4	0.4721875441848297	18.457187337910412
Tumor	CNOT7	0.2668770175443854	20.348846560129793
Tumor	CNTFR	0.07211592433988963	20.532502104132025
Tumor	COA4	0.6698637663951348	16.828696401435273
Tumor	COA5	4.153593990982344	-14.334189186439637
Tumor	COA6	0.1726067833002939	23.205892474597032
Tumor	COBLL1	0.6730974333669014	17.029103339904097
Tumor	COIL	1.0796769187799362	13.000336831334174
Tumor	COL10A1	0.8278653846862964	11.672710429724477
Tumor	COL11A1	0.4160865767085334	18.96676510766627
Tumor	COL12A1	0.6711584891928892	18.5965860204442
Tumor	COL14A1	0.6208998188490731	21.109846514866053
Tumor	COL17A1	0.6794399963592354	16.70393381925118
Tumor	COL1A2	0.5538794691333282	20.383161699226648
Tumor	COL28A1	0.016526417796819518	22.928225881887286
Tumor	COL2A1	0.03103729785318016	23.08877200124698
Tumor	COL3A1	0.5815765700575657	16.897497747423422
Tumor	COL5A1	0.5861733972864012	18.588228219155724
Tumor	COL5A2	0.7491284922186102	14.917906119187565
Tumor	COL7A1	0.37002493775828155	21.234908844833516
Tumor	COL8A1	0.6332304236819011	16.376363021536374
Tumor	COLEC12	0.521337790609956	17.58244037848089
